Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/21  12:30:00,31.561000000000005,0.72567,24.00099154767366,50.154726543529438,0.0,3567221.4176357125,24.0,0.0,0.0,0.0,15.0,24.0,,4944433.77226762,1407049.9279096209,0.0 
 08/21  12:45:00,31.703000000000004,0.72567,24.00098294373369,50.72266156540144,0.0,3631969.81136249,24.0,0.0,0.0,0.0,15.0,24.0,,5022278.8682165029,1430227.443770092,0.0 
 08/21  13:00:00,31.845000000000004,0.72567,24.000950737045075,51.05368549690633,0.0,3711855.434925108,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5116019.5538536929,1457496.9055744375,0.0 
 08/21  13:15:00,31.933750000000005,0.72567,24.001253785852965,51.305717029729,0.0,3794570.562610865,24.0,0.0,0.0,0.0,15.0,24.0,,5215561.258311906,1484677.3364408643,0.0 
 08/21  13:30:00,32.0225,0.72567,24.00121833179136,51.475647015875278,0.0,3883598.983710812,24.0,0.0,0.0,0.0,15.0,24.0,,5324064.441469197,1514004.578089161,0.0 
 08/21  13:45:00,32.111250000000008,0.72567,24.001132411632157,51.54588270164625,0.0,3976611.9844817274,24.0,0.0,0.0,0.0,15.0,24.0,,5433173.655582715,1543597.620121611,0.0 
 08/21  14:00:00,32.2,0.72567,24.00103530959949,51.528348847041389,0.0,4072104.168282587,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5544234.2235860549,1573665.5805087658,0.0 
 08/21  14:15:00,32.2,0.72567,24.000945791533984,51.41331981536696,0.0,4158592.436810782,24.0,0.0,0.0,0.0,15.0,24.0,,5644081.039668926,1598351.5975813929,0.0 
 08/21  14:30:00,32.2,0.72567,24.000861390649506,51.195958971739838,0.0,4239705.080722364,24.0,0.0,0.0,0.0,15.0,24.0,,5735637.534177018,1620973.8124624533,0.0 
 08/21  14:45:00,32.2,0.72567,24.000530656412719,50.913245213518099,0.0,4316800.781185269,24.0,0.0,0.0,0.0,15.0,24.0,,5820016.796558044,1641849.4524993995,0.0 
 08/21  15:00:00,32.2,0.72567,24.000500307270874,50.47775750291089,0.0,4388530.500167798,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5900843.423835713,1661684.0726158424,0.0 
 08/21  15:15:00,32.093500000000009,0.72567,24.000468193922218,49.976852888381959,0.0,4458526.12798324,24.0,0.0,0.0,0.0,15.0,24.0,,5977005.48729673,1677152.5400263165,0.0 
 08/21  15:30:00,31.987000000000003,0.72567,24.00029481929129,49.415711122335419,0.0,4505073.488147852,24.0,0.0,0.0,0.0,15.0,24.0,,6027353.469562764,1686209.20187561,0.0 
 08/21  15:45:00,31.8805,0.72567,24.00029147912355,48.65739827954444,0.0,4538186.310406626,24.0,0.0,0.0,0.0,15.0,24.0,,6059441.705068075,1690909.0740606813,0.0 
 08/21  16:00:00,31.774000000000006,0.72567,24.00028974850383,47.858506764578908,0.0,4559245.638235726,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6074962.305101621,1691689.0469521483,0.0 
 08/21  16:15:00,31.632,0.8849400000000001,24.00024242181612,46.97056530924612,0.0,4635021.628569853,24.0,0.0,0.0,0.0,15.0,24.0,,6167914.120156911,1709383.0168120412,0.0 
 08/21  16:30:00,31.490000000000003,0.8849400000000001,24.000182040589374,46.0797536739056,0.0,4647674.563321017,24.0,0.0,0.0,0.0,15.0,24.0,,6182690.168112848,1708493.7907372853,0.0 
 08/21  16:45:00,31.348000000000004,0.8849400000000001,24.00019358848254,44.9582619944651,0.0,4636898.528264689,24.0,0.0,0.0,0.0,15.0,24.0,,6165911.91372816,1700262.0948961878,0.0 
 08/21  17:00:00,31.206000000000004,0.8849400000000001,24.00021137010984,43.838840277004269,0.0,4608758.482081734,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6127527.937130613,1686985.0771029969,0.0 
 08/21  17:15:00,31.0285,1.6593,24.000174941371424,42.656470828744598,0.0,4673656.436657421,24.0,0.0,0.0,0.0,15.0,24.0,,6219566.886851469,1702712.434148089,0.0 
 08/21  17:30:00,30.851000000000004,1.6593,24.000165358610958,41.52682847429191,0.0,4634237.137275113,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6177478.633962312,1687208.735586064,0.0 
 08/21  17:45:00,30.673500000000005,1.6593,24.000190055101198,40.135503253833167,0.0,4564529.058339177,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6098294.130458033,1663104.55354134,0.0 
 08/21  18:00:00,30.496000000000003,1.6593,24.00022675996463,38.81468316929526,0.0,4468821.277982656,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5985761.296106656,1631329.5975219366,0.0 
 08/21  18:15:00,30.229750000000004,2.69079,24.000238304073215,37.471793418593438,0.0,4435880.223237017,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5962093.364785222,1617391.5769861479,0.0 
 08/21  18:30:00,29.963500000000005,2.69079,24.000298408310809,36.1351799365465,0.0,4269490.712164927,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5763479.513947192,1563147.2470130125,0.0 
 08/21  18:45:00,29.697250000000005,2.69079,24.00037545217405,34.7180197968558,0.0,4040088.123108893,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5483598.822303773,1490014.7508777567,0.0 
 08/21  19:00:00,29.431000000000006,2.69079,24.00046250941179,33.33502296828164,0.0,3747912.1973782407,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5123458.012043366,1397756.025797071,0.0 
 08/21  19:15:00,29.235750000000004,2.69079,24.000523995571205,32.07357264672482,0.0,3513117.83803396,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,4840926.448384712,1325039.7550321182,0.0 
 08/21  19:30:00,29.0405,2.69079,24.000007106115818,31.102753170599454,0.0,3348915.3887434925,24.0,0.0,0.0,0.0,15.0,24.0,,4637570.384852357,1271397.6778147978,0.0 
 08/21  19:45:00,28.845250000000005,2.69079,23.999983065793339,30.043425238753345,0.0,3202926.3009595659,24.0,0.0,0.0,0.0,15.0,24.0,,4470315.258692934,1225844.709340337,0.0 
 08/21  20:00:00,28.650000000000003,2.69079,24.0000006097254,29.40833883493505,0.0,3063541.482641062,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4297127.319827281,1179349.4261284956,0.0 
 08/21  20:15:00,28.490250000000004,2.69079,23.999975204599786,28.646793200403324,0.0,2933573.781611829,24.0,0.0,0.0,0.0,15.0,24.0,,4145471.9254923055,1138387.1169841362,0.0 
 08/21  20:30:00,28.330500000000006,2.69079,24.00000066045967,28.250588579741686,0.0,2804176.8914518274,24.0,0.0,0.0,0.0,15.0,24.0,,3981620.5327688136,1094864.4082564249,0.0 
 08/21  20:45:00,28.17075,2.69079,23.99995225891231,27.659149130776787,0.0,2678920.996714357,24.0,0.0,0.0,0.0,15.0,24.0,,3829622.3225805077,1053862.2107967628,0.0 
 08/21  21:00:00,28.011000000000004,2.69079,23.999927751361456,27.29597924904566,0.0,2559752.7756335299,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3691955.732291164,1016044.7643964011,0.0 
 08/21  21:15:00,27.851250000000005,3.0,23.999938271459336,26.959753465252189,0.0,2428711.171319576,24.0,0.0,0.0,0.0,15.0,24.0,,3532868.8600199886,973049.6572272026,0.0 
 08/21  21:30:00,27.691500000000006,3.0,23.99994036312341,26.657689315288214,0.0,2308153.798746803,24.0,0.0,0.0,0.0,15.0,24.0,,3386766.758562951,933191.2803157838,0.0 
 08/21  21:45:00,27.531750000000004,3.0,24.000002949669086,26.386697662410467,0.0,2198851.9879549287,24.0,0.0,0.0,0.0,15.0,24.0,,3251539.737416278,896139.7225224848,0.0 
 08/21  22:00:00,27.372000000000005,3.0,24.00000375760098,26.13931224099053,0.0,2097642.2523780099,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3122666.475109704,860791.4795681551,0.0 
 08/21  22:15:00,27.247750000000005,2.69079,24.00000413809121,25.917382851749808,0.0,1920863.4118585874,24.0,0.0,0.0,0.0,15.0,24.0,,2883423.355305071,798192.7790839252,0.0 
 08/21  22:30:00,27.123500000000005,2.69079,24.000004358511658,25.71654753915736,0.0,1816062.2309099036,24.0,0.0,0.0,0.0,15.0,24.0,,2749035.106186614,761641.1471902585,0.0 
 08/21  22:45:00,26.999250000000005,2.69079,24.000004536220108,25.531337668703509,0.0,1726334.9199530655,24.0,0.0,0.0,0.0,15.0,24.0,,2635838.02704332,730377.0827554362,0.0 
 08/21  23:00:00,26.875000000000005,2.69079,24.000004749440163,25.35803143217983,0.0,1645290.931657581,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2534057.1372124569,701997.4826121022,0.0 
 08/21  23:15:00,26.750750000000005,3.0,24.000004918697518,25.194245129645507,0.0,1538100.7663999743,24.0,0.0,0.0,0.0,15.0,24.0,,2389556.0725117234,662756.0822978452,0.0 
 08/21  23:30:00,26.626500000000005,3.0,24.000004984974109,25.0381408907505,0.0,1454664.9717683544,24.0,0.0,0.0,0.0,15.0,24.0,,2280331.332368484,632441.2409268459,0.0 
 08/21  23:45:00,26.502250000000005,3.0,24.000005081652014,24.888198536944488,0.0,1382325.4031381906,24.0,0.0,0.0,0.0,15.0,24.0,,2186965.243813043,606180.1085419833,0.0 
 08/21  24:00:00,26.378000000000005,3.0,24.000005164232566,24.74322280619289,0.0,1316257.1951134264,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2101568.4366162538,582002.4409145971,0.0 
 08/01  00:15:00,25.85,3.0,25.523697830364669,23.421668677002097,0.0,0.0,27.0,0.0,0.0,0.0,15.0,27.0,,0.0,0.0,0.0 
 08/01  00:30:00,25.6,3.0,24.963528821158854,23.21072951384434,0.0,1229691.1105305388,25.0,0.0,0.0,0.0,15.0,25.0,,2226709.0539410056,545931.5949579602,0.0 
 08/01  00:45:00,25.35,3.0,24.998231621686715,22.971873055319464,0.0,294280.69391884977,25.0,0.0,0.0,0.0,15.0,25.0,,534845.5060203557,147704.33459654245,0.0 
 08/01  01:00:00,25.1,3.0,24.999926986713875,22.704213359826587,0.0,822632.1253201634,25.0,0.0,0.0,0.0,15.0,25.0,0.0,1526859.8401622743,403491.1788210159,0.0 
 08/01  01:15:00,25.050000000000006,2.69079,25.366164170321519,22.50534097903205,0.0,0.0,27.0,0.0,0.0,0.0,15.0,27.0,,0.0,0.0,0.0 
 08/01  01:30:00,25.0,2.69079,25.798710907955177,22.13757142042268,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  01:45:00,24.949999999999997,2.69079,24.89511405748151,21.876691179881634,0.0,806622.9258563183,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,1649161.6963772802,385544.7508881448,0.0 
 08/01  02:00:00,24.9,2.69079,24.998965090628656,21.56444122719696,0.0,394072.2928559027,25.0,0.0,0.0,0.0,15.0,25.0,0.0,769491.6946970846,204765.1017933168,0.0 
 08/01  02:15:00,24.824999999999997,3.0,24.999976770356939,21.064900804751774,0.0,521934.0161416469,25.0,0.0,0.0,0.0,15.0,25.0,,1029629.4139742632,271692.65071029329,0.0 
 08/01  02:30:00,24.75,3.0,24.999979398659105,20.70057095562229,0.0,408006.2984899725,25.0,0.0,0.0,0.0,15.0,25.0,,816093.3481856196,216103.88591676253,0.0 
 08/01  02:45:00,24.675000000000006,3.0,24.999981617678807,20.376786843789206,0.0,365164.535881868,25.0,0.0,0.0,0.0,15.0,25.0,,741311.9121719985,195901.06196295238,0.0 
 08/01  03:00:00,24.6,3.0,25.212294863571928,20.069655590259488,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  03:15:00,24.550000000000006,2.69079,25.012664058614388,19.78447649666204,0.0,574558.8407470791,25.0,0.0,0.0,0.0,15.0,25.0,,1231810.6264203322,315542.2461029662,0.0 
 08/01  03:30:00,24.5,2.69079,25.000084237397855,19.51861105786823,0.0,94902.7640806562,25.0,0.0,0.0,0.0,15.0,25.0,,202290.23939448529,53721.7753278587,0.0 
 08/01  03:45:00,24.449999999999997,2.69079,25.0000046470188,19.277638056916059,0.0,256021.63772348397,25.0,0.0,0.0,0.0,15.0,25.0,,555028.7221002041,144883.8529878247,0.0 
 08/01  04:00:00,24.4,2.69079,25.143439117616269,19.057175769497044,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  04:15:00,24.4,3.0,25.005041405722709,18.859682059171147,0.0,431173.65176404159,25.0,0.0,0.0,0.0,15.0,25.0,,979366.6566073998,249129.45256679803,0.0 
 08/01  04:30:00,24.4,3.0,25.060334028958729,18.689891762410516,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:45:00,24.4,3.0,25.237561085728598,18.548043442860238,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:00:00,24.4,3.0,25.008910311565239,18.429737431136524,0.0,505550.07606654785,25.0,0.0,0.0,0.0,15.0,25.0,0.0,1221912.2778704439,304143.6067039593,0.0 
 08/01  05:15:00,24.275,2.69079,24.991840586811184,18.318335981692785,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:30:00,24.15,2.69079,25.125310048383488,18.205159700917027,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:45:00,24.025,2.69079,25.003245100499617,18.088272789683204,0.0,334542.74708580647,25.0,0.0,0.0,0.0,15.0,25.0,,836698.2818262228,207750.2861519061,0.0 
 08/01  06:00:00,23.9,2.69079,25.00002623192035,18.077391327987529,0.0,92421.8306959187,25.0,0.0,0.0,0.0,15.0,25.0,0.0,231435.45072431223,58481.79951142617,0.0 
 08/01  06:15:00,24.174999999999998,3.0,25.23648948035096,18.389828413566485,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:30:00,24.45,3.0,25.407815787776948,18.94169213101811,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:45:00,24.725,3.0,24.188690429927229,19.699291408573154,0.0,1636349.8775384266,24.0,0.0,0.0,0.0,15.0,24.0,,4369116.709356792,942528.019192605,0.0 
 08/01  07:00:00,25.0,3.0,24.994492901461727,20.957567252603185,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  07:15:00,25.825,2.6493,24.9999987668651,22.483196999015847,0.0,650035.3929010819,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,1549701.3997315823,391529.7833222698,0.0 
 08/01  07:30:00,26.65,2.6493,25.000000922091375,24.53434817601037,0.0,1034240.9743938933,25.000000000000005,0.0,0.0,0.0,15.0,25.0,,2408907.063753795,609548.9666978666,0.0 
 08/01  07:45:00,27.475,2.6493,25.00000071080257,26.95474875405671,0.0,1225708.891072214,25.0,0.0,0.0,0.0,15.0,25.0,,2772861.5154089864,709710.5166514237,0.0 
 08/01  08:00:00,28.3,2.6493,25.000000589135984,29.814452196549458,0.0,1436636.5897619357,25.00000000000005,0.0,0.0,0.0,15.0,25.0,0.0,3149326.761416472,815288.028229661,0.0 
 08/01  08:15:00,28.725,1.22583,25.00000936558887,33.26099446609279,0.0,1495284.7662404029,25.0,0.0,0.0,0.0,15.0,25.0,,3108020.6743987107,820415.218019551,0.0 
 08/01  08:30:00,29.15,1.22583,25.00001273900638,36.42716034076662,0.0,1673482.7070324135,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,3307037.088313345,883075.3790838986,0.0 
 08/01  08:45:00,29.575,1.22583,25.00000055673718,38.66804502134932,0.0,1846962.7676390885,25.000000000000008,0.0,0.0,0.0,15.0,25.0,,3551991.524788835,954028.8891641396,0.0 
 08/01  09:00:00,30.0,1.22583,24.189984917511138,41.77562069286773,0.0,3263726.8208003106,24.000000000000058,0.0,0.0,0.0,15.0,24.0,0.0,6217508.988009289,1584956.0188200123,0.0 
 08/01  09:15:00,30.425,0.72567,24.8974438095328,44.7484124940444,0.0,1638202.551423754,25.0,0.0,0.0,0.0,15.0,25.0,,2807011.5112934729,767758.4923753837,0.0 
 08/01  09:30:00,30.85,0.72567,25.809501260295833,47.18737966490519,0.0,855057.3177104466,26.000000000000008,0.0,0.0,0.0,15.0,26.0,,1419128.390357944,407709.01780420329,0.0 
 08/01  09:45:00,31.275,0.72567,24.439586158791234,49.58225231111041,0.0,3622478.501873443,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,6268368.118874017,1651319.940180119,0.0 
 08/01  10:00:00,31.7,0.72567,25.605311758916235,52.150920999479627,0.0,902442.4668457724,25.999999999999969,0.0,0.0,0.0,15.0,26.0,0.0,1399293.8865766072,412877.3075888842,0.0 
 08/01  10:15:00,31.974999999999999,0.72567,25.034538042495045,53.986077819803998,0.0,2713654.0366312309,25.0,0.0,0.0,0.0,15.0,25.0,,4342355.578369789,1218482.600078492,0.0 
 08/01  10:30:00,32.25,0.72567,24.36501011127643,55.59179742698612,0.0,4278803.531496662,24.0,0.0,0.0,0.0,15.0,24.0,,6886405.889251085,1846933.2111848514,0.0 
 08/01  10:45:00,32.525,0.72567,25.01190933429067,56.73269177118872,0.0,2754421.942756285,25.0,0.0,0.0,0.0,15.0,25.0,,4247005.602435399,1189880.748844799,0.0 
 08/01  11:00:00,32.8,0.72567,25.000460194184517,57.37589698376829,0.0,3054775.420430245,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,4699719.01621569,1344446.2275488794,0.0 
 08/01  11:15:00,32.925,0.72567,25.906282176523768,57.92258487824438,0.0,1824917.9542924814,26.0,0.0,0.0,0.0,15.0,26.0,,2707844.5826848067,795812.173883175,0.0 
 08/01  11:30:00,33.05,0.72567,25.100098696178976,58.49132192774447,0.0,3522008.462897251,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,5499201.470763118,1536683.8630399325,0.0 
 08/01  11:45:00,33.175,0.72567,25.003223720119619,59.259415006788888,0.0,3631734.0772124009,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,5529170.870713437,1560728.1604880475,0.0 
 08/01  12:00:00,33.3,0.72567,24.554916497529378,60.11367609560167,0.0,4436022.680990614,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6779358.765932084,1867247.8653862377,0.0 
 08/01  12:15:00,33.574999999999999,0.72567,24.248228960190479,60.90360354880171,0.0,4466755.306580462,24.0,0.0,0.0,0.0,15.0,24.0,,6682328.760789204,1865168.7732030228,0.0 
 08/01  12:30:00,33.849999999999997,0.72567,25.02084293700451,61.470062926270788,0.0,3178815.700684464,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,4483509.7643457199,1303187.2269830635,0.0 
 08/01  12:45:00,34.125,0.72567,24.519743341052015,61.681238517740649,0.0,4540512.891912057,23.0,0.0,0.0,0.0,15.0,23.0,,6651088.988925891,1876166.9574327158,0.0 
 08/01  13:00:00,34.4,0.72567,24.290101994975698,61.758901939415469,0.0,4526287.137073048,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6592744.4654417,1877480.8778780394,0.0 
 08/01  13:15:00,34.55,0.72567,25.01403298297668,61.69191598118982,0.0,3465975.7743874287,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,4841539.240997879,1425810.4153906916,0.0 
 08/01  13:30:00,34.7,0.72567,24.875698824843466,61.70476675698973,0.0,4645075.778635257,24.0,0.0,0.0,0.0,15.0,24.0,,6617685.356976771,1887634.3856458427,0.0 
 08/01  13:45:00,34.85,0.72567,24.984879975225636,61.850388925640228,0.0,3721076.9836944465,25.0,0.0,0.0,0.0,15.0,25.0,,5233797.34178205,1552793.0397892285,0.0 
 08/01  14:00:00,35.0,0.72567,24.998289805760885,62.07104481660347,0.0,4243778.297369556,25.0,0.0,0.0,0.0,15.0,25.0,0.0,5991979.489250864,1746143.9938935147,0.0 
 08/01  14:15:00,35.0,0.72567,24.837706568420314,62.18651911839161,0.0,4616608.945901351,24.0,0.0,0.0,0.0,15.0,24.0,,6597969.952494007,1893406.6363638142,0.0 
 08/01  14:30:00,35.0,0.72567,24.9775798920451,62.099312506791857,0.0,4186879.6602992129,25.0,0.0,0.0,0.0,15.0,25.0,,5849383.83852803,1713527.0541957175,0.0 
 08/01  14:45:00,35.0,0.72567,24.895874682644356,61.72291905792783,0.0,4671817.806646032,24.0,0.0,0.0,0.0,15.0,24.0,,6582344.462464023,1891846.5376035469,0.0 
 08/01  15:00:00,35.0,0.72567,24.997160721297559,60.9958040869058,0.0,4516511.204109734,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,6311614.483949728,1826781.889574228,0.0 
 08/01  15:15:00,35.15,0.72567,24.99999496092928,60.01263057573357,0.0,4630711.842846311,25.0,0.0,0.0,0.0,15.0,25.0,,6474975.897364651,1871774.6155406133,0.0 
 08/01  15:30:00,35.3,0.72567,25.01162062361122,58.87433850534793,0.0,4700515.7585481279,25.0,0.0,0.0,0.0,15.0,25.0,,6563480.863010787,1897695.721596272,0.0 
 08/01  15:45:00,35.45,0.72567,25.057905822155548,57.64141356206515,0.0,4706828.701955435,25.0,0.0,0.0,0.0,15.0,25.0,,6555783.891341269,1900799.5292608513,0.0 
 08/01  16:00:00,35.6,0.72567,25.10927297263405,56.71278119669938,0.0,4713091.767306556,23.0,0.0,0.0,0.0,15.0,23.0,0.0,6549001.596986847,1904000.337970271,0.0 
 08/01  16:15:00,35.300000000000007,0.8849400000000001,25.205609993131657,55.502746480842969,0.0,4735894.41535828,25.0,0.0,0.0,0.0,15.0,25.0,,6581854.023200127,1899547.6721530273,0.0 
 08/01  16:30:00,35.0,0.8849400000000001,25.270017398685824,54.28267657757084,0.0,4744913.101368597,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6615471.313871281,1895144.5128970007,0.0 
 08/01  16:45:00,34.699999999999999,0.8849400000000001,25.340295912248885,52.81727522833141,0.0,4754691.647166407,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6650099.179840258,1890811.4576070209,0.0 
 08/01  17:00:00,34.4,0.8849400000000001,25.424572393811375,51.071478399051787,0.0,4755037.13927816,22.0,0.0,0.0,0.0,15.0,22.0,0.0,6692380.160963378,1887181.2818117846,0.0 
 08/01  17:15:00,34.0,1.6593,25.492439104177554,49.537509120628339,0.0,4755991.360159206,24.0,0.0,0.0,0.0,15.0,24.0,,6739998.846748697,1881437.8524306073,0.0 
 08/01  17:30:00,33.599999999999997,1.6593,25.494534897378267,48.21975095892887,0.0,4759413.42679419,25.0,0.0,0.0,0.0,15.0,25.0,,6773620.613176856,1874354.4012927437,0.0 
 08/01  17:45:00,33.199999999999999,1.6593,25.460550845537925,46.69699085304269,0.0,4758178.395185337,25.0,0.0,0.0,0.0,15.0,25.0,,6802541.453237655,1866843.1642569793,0.0 
 08/01  18:00:00,32.8,1.6593,25.37388126548369,45.265988305143938,0.0,4754232.065124818,25.0,0.0,0.0,0.0,15.0,25.0,0.0,6822293.629321591,1858528.1563203054,0.0 
 08/01  18:15:00,32.599999999999997,2.69079,26.039851210585213,43.791189633157369,0.0,3582678.294751051,26.0,0.0,0.0,0.0,15.0,26.0,,5053588.804464321,1394073.0232616482,0.0 
 08/01  18:30:00,32.4,2.69079,25.530112215667445,42.47207394458901,0.0,4736385.9196958,24.0,0.0,0.0,0.0,15.0,24.0,,6899220.945656637,1855237.4578991577,0.0 
 08/01  18:45:00,32.2,2.69079,25.24366736170498,40.73295454920991,0.0,4673133.405757242,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6891373.178580167,1849563.7023012189,0.0 
 08/01  19:00:00,32.0,2.69079,25.075262669895659,39.17242968330227,0.0,4632224.517637935,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6896226.873468234,1845000.0319215607,0.0 
 08/01  19:15:00,31.75,2.69079,25.005437584335444,37.90171937346161,0.0,4342309.4503096039,25.0,0.0,0.0,0.0,15.0,25.0,,6483811.136285618,1744671.4415439154,0.0 
 08/01  19:30:00,31.5,2.69079,25.000291111488715,36.45519113180279,0.0,3946499.5316593658,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,5896342.291527224,1602559.8842588203,0.0 
 08/01  19:45:00,31.25,2.69079,24.558373706917576,35.20779491092402,0.0,4540570.470332718,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6906058.196170489,1827298.4085343264,0.0 
 08/01  20:00:00,31.0,2.69079,24.163276806130438,33.946753918293058,0.0,4530803.723240873,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,6855686.742997723,1816853.7998286412,0.0 
 08/01  20:15:00,30.6,2.69079,25.008138080724739,33.178542130680558,0.0,2676006.6971109665,25.0,0.0,0.0,0.0,15.0,25.0,,3928080.424423397,1064907.0981035806,0.0 
 08/01  20:30:00,30.2,2.69079,25.000135839766217,32.41008863550068,0.0,2774509.604327614,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,4105309.9970641226,1143670.9904637244,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,24.999978879893339,31.485877453259876,0.0,2746421.1971410627,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,4101298.7083822537,1134185.3792042067,0.0 
 08/01  21:00:00,29.4,2.69079,24.999967977814735,30.755364599142234,0.0,2605918.5451743307,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,3928673.5286342829,1082276.040448483,0.0 
 08/01  21:15:00,28.849999999999999,3.0,24.174801705556157,30.020435109844713,0.0,3686577.869640937,24.0,0.0,0.0,0.0,15.0,24.0,,5835098.151268669,1509123.9124950828,0.0 
 08/01  21:30:00,28.299999999999998,3.0,24.941484894389526,29.302901455890905,0.0,1823534.0157682915,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2743771.812574065,732639.4347335354,0.0 
 08/01  21:45:00,27.75,3.0,24.999186548224907,28.61072981719918,0.0,1950471.7601800236,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2991411.729827042,820206.3511375404,0.0 
 08/01  22:00:00,27.2,3.0,24.999927536293336,27.94015904159484,0.0,1900224.759411643,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,2974971.787926576,805042.9309505699,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,24.999957756217307,27.298914364484717,0.0,1711020.9058404985,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2725397.3046502454,737409.9806272673,0.0 
 08/01  22:30:00,26.65,2.69079,24.10424533659134,26.666512068829808,0.0,2834660.154571695,24.0,0.0,0.0,0.0,15.0,24.0,,4772714.645168239,1196880.3164753945,0.0 
