Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/21  12:30:00,31.561000000000005,0.72567,24.00099154767366,50.154726543529438,0.0,3567221.4176357125,24.0,0.0,0.0,0.0,15.0,24.0,,4944433.77226762,1407049.9279096209,0.0 
 08/21  12:45:00,31.703000000000004,0.72567,24.00098294373369,50.72266156540144,0.0,3631969.81136249,24.0,0.0,0.0,0.0,15.0,24.0,,5022278.8682165029,1430227.443770092,0.0 
 08/21  13:00:00,31.845000000000004,0.72567,24.000950737045075,51.05368549690633,0.0,3711855.434925108,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5116019.5538536929,1457496.9055744375,0.0 
 08/21  13:15:00,31.933750000000005,0.72567,24.001253785852965,51.305717029729,0.0,3794570.562610865,24.0,0.0,0.0,0.0,15.0,24.0,,5215561.258311906,1484677.3364408643,0.0 
 08/21  13:30:00,32.0225,0.72567,24.00121833179136,51.475647015875278,0.0,3883598.983710812,24.0,0.0,0.0,0.0,15.0,24.0,,5324064.441469197,1514004.578089161,0.0 
 08/21  13:45:00,32.111250000000008,0.72567,24.001132411632157,51.54588270164625,0.0,3976611.9844817274,24.0,0.0,0.0,0.0,15.0,24.0,,5433173.655582715,1543597.620121611,0.0 
 08/21  14:00:00,32.2,0.72567,24.00103530959949,51.528348847041389,0.0,4072104.168282587,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5544234.2235860549,1573665.5805087658,0.0 
 08/21  14:15:00,32.2,0.72567,24.000945791533984,51.41331981536696,0.0,4158592.436810782,24.0,0.0,0.0,0.0,15.0,24.0,,5644081.039668926,1598351.5975813929,0.0 
 08/21  14:30:00,32.2,0.72567,24.000861390649506,51.195958971739838,0.0,4239705.080722364,24.0,0.0,0.0,0.0,15.0,24.0,,5735637.534177018,1620973.8124624533,0.0 
 08/21  14:45:00,32.2,0.72567,24.000530656412719,50.913245213518099,0.0,4316800.781185269,24.0,0.0,0.0,0.0,15.0,24.0,,5820016.796558044,1641849.4524993995,0.0 
 08/21  15:00:00,32.2,0.72567,24.000500307270874,50.47775750291089,0.0,4388530.500167798,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5900843.423835713,1661684.0726158424,0.0 
 08/21  15:15:00,32.093500000000009,0.72567,24.000468193922218,49.976852888381959,0.0,4458526.12798324,24.0,0.0,0.0,0.0,15.0,24.0,,5977005.48729673,1677152.5400263165,0.0 
 08/21  15:30:00,31.987000000000003,0.72567,24.00029481929129,49.415711122335419,0.0,4505073.488147852,24.0,0.0,0.0,0.0,15.0,24.0,,6027353.469562764,1686209.20187561,0.0 
 08/21  15:45:00,31.8805,0.72567,24.00029147912355,48.65739827954444,0.0,4538186.310406626,24.0,0.0,0.0,0.0,15.0,24.0,,6059441.705068075,1690909.0740606813,0.0 
 08/21  16:00:00,31.774000000000006,0.72567,24.00028974850383,47.858506764578908,0.0,4559245.638235726,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6074962.305101621,1691689.0469521483,0.0 
 08/21  16:15:00,31.632,0.8849400000000001,24.00024242181612,46.97056530924612,0.0,4635021.628569853,24.0,0.0,0.0,0.0,15.0,24.0,,6167914.120156911,1709383.0168120412,0.0 
 08/21  16:30:00,31.490000000000003,0.8849400000000001,24.000182040589374,46.0797536739056,0.0,4647674.563321017,24.0,0.0,0.0,0.0,15.0,24.0,,6182690.168112848,1708493.7907372853,0.0 
 08/21  16:45:00,31.348000000000004,0.8849400000000001,24.00019358848254,44.9582619944651,0.0,4636898.528264689,24.0,0.0,0.0,0.0,15.0,24.0,,6165911.91372816,1700262.0948961878,0.0 
 08/21  17:00:00,31.206000000000004,0.8849400000000001,24.00021137010984,43.838840277004269,0.0,4608758.482081734,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6127527.937130613,1686985.0771029969,0.0 
 08/21  17:15:00,31.0285,1.6593,24.000174941371424,42.656470828744598,0.0,4673656.436657421,24.0,0.0,0.0,0.0,15.0,24.0,,6219566.886851469,1702712.434148089,0.0 
 08/21  17:30:00,30.851000000000004,1.6593,24.000165358610958,41.52682847429191,0.0,4634237.137275113,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6177478.633962312,1687208.735586064,0.0 
 08/21  17:45:00,30.673500000000005,1.6593,24.000190055101198,40.135503253833167,0.0,4564529.058339177,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6098294.130458033,1663104.55354134,0.0 
 08/21  18:00:00,30.496000000000003,1.6593,24.00022675996463,38.81468316929526,0.0,4468821.277982656,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5985761.296106656,1631329.5975219366,0.0 
 08/21  18:15:00,30.229750000000004,2.69079,24.000238304073215,37.471793418593438,0.0,4435880.223237017,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5962093.364785222,1617391.5769861479,0.0 
 08/21  18:30:00,29.963500000000005,2.69079,24.000298408310809,36.1351799365465,0.0,4269490.712164927,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5763479.513947192,1563147.2470130125,0.0 
 08/21  18:45:00,29.697250000000005,2.69079,24.00037545217405,34.7180197968558,0.0,4040088.123108893,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5483598.822303773,1490014.7508777567,0.0 
 08/21  19:00:00,29.431000000000006,2.69079,24.00046250941179,33.33502296828164,0.0,3747912.1973782407,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5123458.012043366,1397756.025797071,0.0 
 08/21  19:15:00,29.235750000000004,2.69079,24.000523995571205,32.07357264672482,0.0,3513117.83803396,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,4840926.448384712,1325039.7550321182,0.0 
 08/21  19:30:00,29.0405,2.69079,24.000007106115818,31.102753170599454,0.0,3348915.3887434925,24.0,0.0,0.0,0.0,15.0,24.0,,4637570.384852357,1271397.6778147978,0.0 
 08/21  19:45:00,28.845250000000005,2.69079,23.999983065793339,30.043425238753345,0.0,3202926.3009595659,24.0,0.0,0.0,0.0,15.0,24.0,,4470315.258692934,1225844.709340337,0.0 
 08/21  20:00:00,28.650000000000003,2.69079,24.0000006097254,29.40833883493505,0.0,3063541.482641062,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4297127.319827281,1179349.4261284956,0.0 
 08/21  20:15:00,28.490250000000004,2.69079,23.999975204599786,28.646793200403324,0.0,2933573.781611829,24.0,0.0,0.0,0.0,15.0,24.0,,4145471.9254923055,1138387.1169841362,0.0 
 08/21  20:30:00,28.330500000000006,2.69079,24.00000066045967,28.250588579741686,0.0,2804176.8914518274,24.0,0.0,0.0,0.0,15.0,24.0,,3981620.5327688136,1094864.4082564249,0.0 
 08/21  20:45:00,28.17075,2.69079,23.99995225891231,27.659149130776787,0.0,2678920.996714357,24.0,0.0,0.0,0.0,15.0,24.0,,3829622.3225805077,1053862.2107967628,0.0 
 08/21  21:00:00,28.011000000000004,2.69079,23.999927751361456,27.29597924904566,0.0,2559752.7756335299,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3691955.732291164,1016044.7643964011,0.0 
 08/21  21:15:00,27.851250000000005,3.0,23.999938271459336,26.959753465252189,0.0,2428711.171319576,24.0,0.0,0.0,0.0,15.0,24.0,,3532868.8600199886,973049.6572272026,0.0 
 08/21  21:30:00,27.691500000000006,3.0,23.99994036312341,26.657689315288214,0.0,2308153.798746803,24.0,0.0,0.0,0.0,15.0,24.0,,3386766.758562951,933191.2803157838,0.0 
 08/21  21:45:00,27.531750000000004,3.0,24.000002949669086,26.386697662410467,0.0,2198851.9879549287,24.0,0.0,0.0,0.0,15.0,24.0,,3251539.737416278,896139.7225224848,0.0 
 08/21  22:00:00,27.372000000000005,3.0,24.00000375760098,26.13931224099053,0.0,2097642.2523780099,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3122666.475109704,860791.4795681551,0.0 
 08/21  22:15:00,27.247750000000005,2.69079,24.00000413809121,25.917382851749808,0.0,1920863.4118585874,24.0,0.0,0.0,0.0,15.0,24.0,,2883423.355305071,798192.7790839252,0.0 
 08/21  22:30:00,27.123500000000005,2.69079,24.000004358511658,25.71654753915736,0.0,1816062.2309099036,24.0,0.0,0.0,0.0,15.0,24.0,,2749035.106186614,761641.1471902585,0.0 
 08/21  22:45:00,26.999250000000005,2.69079,24.000004536220108,25.531337668703509,0.0,1726334.9199530655,24.0,0.0,0.0,0.0,15.0,24.0,,2635838.02704332,730377.0827554362,0.0 
 08/21  23:00:00,26.875000000000005,2.69079,24.000004749440163,25.35803143217983,0.0,1645290.931657581,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2534057.1372124569,701997.4826121022,0.0 
 08/21  23:15:00,26.750750000000005,3.0,24.000004918697518,25.194245129645507,0.0,1538100.7663999743,24.0,0.0,0.0,0.0,15.0,24.0,,2389556.0725117234,662756.0822978452,0.0 
 08/21  23:30:00,26.626500000000005,3.0,24.000004984974109,25.0381408907505,0.0,1454664.9717683544,24.0,0.0,0.0,0.0,15.0,24.0,,2280331.332368484,632441.2409268459,0.0 
 08/21  23:45:00,26.502250000000005,3.0,24.000005081652014,24.888198536944488,0.0,1382325.4031381906,24.0,0.0,0.0,0.0,15.0,24.0,,2186965.243813043,606180.1085419833,0.0 
 08/21  24:00:00,26.378000000000005,3.0,24.000005164232566,24.74322280619289,0.0,1316257.1951134264,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2101568.4366162538,582002.4409145971,0.0 
 08/01  00:15:00,25.85,3.0,22.087164026654834,23.442466680885987,0.0,2541291.0424433166,22.0,0.0,0.0,0.0,15.0,22.0,,4328743.116258731,1102955.8591793124,0.0 
 08/01  00:30:00,25.6,3.0,22.85053614804963,23.137805746881875,0.0,921324.0458268337,23.0,0.0,0.0,0.0,15.0,23.0,,1500458.464433682,410141.94994827246,0.0 
 08/01  00:45:00,25.35,3.0,22.999977877330495,22.876487301551135,0.0,1619071.749140749,23.0,0.0,0.0,0.0,15.0,23.0,,2696996.830753475,724170.8403606202,0.0 
 08/01  01:00:00,25.1,3.0,23.00000452696012,22.62061116736472,0.0,1044962.9825337124,23.0,0.0,0.0,0.0,15.0,23.0,0.0,1768961.1807698108,486702.64325754667,0.0 
 08/01  01:15:00,25.050000000000006,2.69079,23.000005859371006,22.350066573587474,0.0,1004708.7680878962,23.0,0.0,0.0,0.0,15.0,23.0,,1739606.8393079797,477025.90032166408,0.0 
 08/01  01:30:00,25.0,2.69079,23.000003758866805,22.13619118979506,0.0,997581.6994987925,23.0,0.0,0.0,0.0,15.0,23.0,,1761479.5765190223,480744.1202524287,0.0 
 08/01  01:45:00,24.949999999999997,2.69079,22.999973315969343,21.72304647955469,0.0,960550.2524076862,23.0,0.0,0.0,0.0,15.0,23.0,,1715556.9650047115,467678.44035209118,0.0 
 08/01  02:00:00,24.9,2.69079,22.999945307654494,21.362441936275795,0.0,923079.1393420467,23.0,0.0,0.0,0.0,15.0,23.0,0.0,1677705.1494266769,456268.87587832318,0.0 
 08/01  02:15:00,24.824999999999997,3.0,22.999959195164533,20.98058122602834,0.0,905729.6158159061,23.0,0.0,0.0,0.0,15.0,23.0,,1673226.6536176266,453306.6757859073,0.0 
 08/01  02:30:00,24.75,3.0,22.999967181469274,20.614334681911968,0.0,870002.1251174663,23.0,0.0,0.0,0.0,15.0,23.0,,1630054.3381129353,440650.733541753,0.0 
 08/01  02:45:00,24.675000000000006,3.0,22.99997415705669,20.28262501511347,0.0,835667.6614713243,23.0,0.0,0.0,0.0,15.0,23.0,,1584570.7491254004,427597.06048956248,0.0 
 08/01  03:00:00,24.6,3.0,22.999979023885638,19.976522776414936,0.0,802528.671426689,23.0,0.0,0.0,0.0,15.0,23.0,0.0,1537539.4557015175,414296.69502914536,0.0 
 08/01  03:15:00,24.550000000000006,2.69079,23.000005802580075,19.69229746463615,0.0,750273.4895568133,23.0,0.0,0.0,0.0,15.0,23.0,,1449181.0841712105,390802.4574647143,0.0 
 08/01  03:30:00,24.5,2.69079,23.000005946218189,19.42476342938389,0.0,721202.8063234683,23.0,0.0,0.0,0.0,15.0,23.0,,1402590.7719827595,378067.1826386216,0.0 
 08/01  03:45:00,24.449999999999997,2.69079,23.00000586091055,19.184061514273968,0.0,693196.8189372495,23.0,0.0,0.0,0.0,15.0,23.0,,1360197.858571512,366291.60036152289,0.0 
 08/01  04:00:00,24.4,2.69079,23.000005829786227,18.965089927863269,0.0,666604.2355523051,23.0,0.0,0.0,0.0,15.0,23.0,0.0,1319752.55139988,355033.7719930388,0.0 
 08/01  04:15:00,24.4,3.0,23.000005938563949,18.768833448580396,0.0,676763.8323557429,23.0,0.0,0.0,0.0,15.0,23.0,,1351650.8000882038,362674.49305659896,0.0 
 08/01  04:30:00,24.4,3.0,23.000005874729856,18.599809559111809,0.0,659196.8808766116,23.0,0.0,0.0,0.0,15.0,23.0,,1327447.588940968,355986.25300984588,0.0 
 08/01  04:45:00,24.4,3.0,23.00000590827452,18.45856496749912,0.0,641768.8191653425,23.0,0.0,0.0,0.0,15.0,23.0,,1302490.652120888,349135.33878162657,0.0 
 08/01  05:00:00,24.4,3.0,23.00000584245315,18.34086568906495,0.0,625179.6354552002,23.0,0.0,0.0,0.0,15.0,23.0,0.0,1278556.9852171215,342560.941195817,0.0 
 08/01  05:15:00,24.275,2.69079,23.000005839004804,18.23010710659019,0.0,614013.0617054913,23.0,0.0,0.0,0.0,15.0,23.0,,1264910.4458622109,337850.81394148469,0.0 
 08/01  05:30:00,24.15,2.69079,23.000005782928136,18.1176388189229,0.0,599510.4917182954,23.0,0.0,0.0,0.0,15.0,23.0,,1242295.011388588,330961.1369348236,0.0 
 08/01  05:45:00,24.025,2.69079,23.000005734263597,18.001521137888724,0.0,581835.6553330215,23.0,0.0,0.0,0.0,15.0,23.0,,1210658.0418074597,321903.35388927077,0.0 
 08/01  06:00:00,23.9,2.69079,23.000006053104298,17.991692786482255,0.0,681577.8872598572,23.0,0.0,0.0,0.0,15.0,23.0,0.0,1421650.7439250099,374224.4712224322,0.0 
 08/01  06:15:00,24.174999999999998,3.0,23.518120554584536,18.30536228449286,0.0,0.0,24.0,0.0,0.0,0.0,15.0,24.0,,0.0,0.0,0.0 
 08/01  06:30:00,24.45,3.0,22.22844776824087,18.8783949523379,0.0,1994966.3273136428,22.0,0.0,0.0,0.0,15.0,22.0,,4351498.647011234,1019297.2995159827,0.0 
 08/01  06:45:00,24.725,3.0,22.009216587162436,19.633501043339643,0.0,2231947.9052079,22.0,0.0,0.0,0.0,15.0,22.0,,4621619.37625707,1121470.4723646658,0.0 
 08/01  07:00:00,25.0,3.0,22.000071409620675,20.831500314401738,0.0,2040974.175981849,22.0,0.0,0.0,0.0,15.0,22.0,0.0,4050502.4496258369,1025432.6598296934,0.0 
 08/01  07:15:00,25.825,2.6493,22.000000972448328,22.444397899237765,0.0,2158353.78524384,21.999999999999998,0.0,0.0,0.0,15.0,22.0,,4147261.6641662556,1067718.4740373374,0.0 
 08/01  07:30:00,26.65,2.6493,22.860037067622846,24.33345265713446,0.0,1024095.6172191697,23.000000000000005,0.0,0.0,0.0,15.0,23.0,,1889131.7086846256,500873.4157229541,0.0 
 08/01  07:45:00,27.475,2.6493,22.997131849257959,26.991837768205014,0.0,1539752.7640467904,23.000000000000005,0.0,0.0,0.0,15.0,23.0,,2825744.985795035,765748.0608893656,0.0 
 08/01  08:00:00,28.3,2.6493,22.179509018672915,29.566960681074197,0.0,3175090.514355243,22.000000000000044,0.0,0.0,0.0,15.0,22.0,0.0,5865411.254663932,1506401.8715557643,0.0 
 08/01  08:15:00,28.725,1.22583,22.01251595237004,32.692948206998888,0.0,3074190.7355891924,21.999999999999998,0.0,0.0,0.0,15.0,22.0,,5490202.672122251,1446793.645218777,0.0 
 08/01  08:30:00,29.15,1.22583,21.50590650918635,36.152776065716988,0.0,3965004.3240832334,21.0,0.0,0.0,0.0,15.0,21.0,,6801475.188354786,1767660.868413377,0.0 
 08/01  08:45:00,29.575,1.22583,22.79432653059316,38.8340547865241,0.0,1454066.891354621,23.000000000000047,0.0,0.0,0.0,15.0,23.0,,2358592.8606859196,667538.073937194,0.0 
 08/01  09:00:00,30.0,1.22583,22.99968605076565,42.026626491823908,0.0,2205066.6440563586,23.000000000000058,0.0,0.0,0.0,15.0,23.0,0.0,3581685.8086290245,1022541.7766996978,0.0 
 08/01  09:15:00,30.425,0.72567,22.999999814559709,44.45268885766944,0.0,2515789.346284105,23.000000000000005,0.0,0.0,0.0,15.0,23.0,,4063895.8233795745,1153070.9878437233,0.0 
 08/01  09:30:00,30.85,0.72567,22.24891786686571,47.34088189962567,0.0,4132803.0617771476,21.000000000000005,0.0,0.0,0.0,15.0,21.0,,6714716.308676805,1800595.6640754753,0.0 
 08/01  09:45:00,31.275,0.72567,22.961346148882006,49.55938334548745,0.0,2557728.1181183878,22.99999999999997,0.0,0.0,0.0,15.0,23.0,,3974670.6856993075,1131123.7752800589,0.0 
 08/01  10:00:00,31.7,0.72567,22.32022350702236,52.07181513131939,0.0,4157260.2257854586,21.99999999999997,0.0,0.0,0.0,15.0,22.0,0.0,6503878.6638737,1785862.1240711578,0.0 
 08/01  10:15:00,31.974999999999999,0.72567,22.167521686310598,53.9062026310221,0.0,4272833.11947708,22.0,0.0,0.0,0.0,15.0,22.0,,6554405.557822917,1812937.4904588552,0.0 
 08/01  10:30:00,32.25,0.72567,22.955667076418444,55.509736651528239,0.0,2847240.261479892,22.999999999999998,0.0,0.0,0.0,15.0,23.0,,4213836.712744182,1213002.3849538952,0.0 
 08/01  10:45:00,32.525,0.72567,22.44750313371961,56.64983243195257,0.0,4309817.317415818,22.0,0.0,0.0,0.0,15.0,22.0,,6538366.644017525,1824945.239297105,0.0 
 08/01  11:00:00,32.8,0.72567,22.44502791728268,57.29218642070812,0.0,4339850.0805192789,21.0,0.0,0.0,0.0,15.0,21.0,0.0,6504407.088754665,1828409.1666042614,0.0 
 08/01  11:15:00,32.925,0.72567,22.438549384528984,57.781883257620709,0.0,4349453.88867347,22.0,0.0,0.0,0.0,15.0,22.0,,6489510.044213582,1830027.846117437,0.0 
 08/01  11:30:00,33.05,0.72567,22.43009682836672,58.395795239382788,0.0,4367012.95453175,22.0,0.0,0.0,0.0,15.0,22.0,,6471507.073766874,1831329.1106316935,0.0 
 08/01  11:45:00,33.175,0.72567,22.433860160115459,59.16815603932693,0.0,4399332.594677624,21.0,0.0,0.0,0.0,15.0,21.0,,6449989.549157271,1832266.2276709155,0.0 
 08/01  12:00:00,33.3,0.72567,22.445413193937698,60.02383325073055,0.0,4434250.02341331,22.0,0.0,0.0,0.0,15.0,22.0,0.0,6428972.228180198,1833243.4197631654,0.0 
 08/01  12:15:00,33.574999999999999,0.72567,23.02091458776695,60.8141011430948,0.0,3667895.3660513928,23.0,0.0,0.0,0.0,15.0,23.0,,5159987.365359533,1514904.7405886916,0.0 
 08/01  12:30:00,33.849999999999997,0.72567,22.780799836971029,61.2818266572728,0.0,4461609.965818024,22.0,0.0,0.0,0.0,15.0,22.0,,6423719.831842199,1846478.184714408,0.0 
 08/01  12:45:00,34.125,0.72567,22.755469805999107,61.687030084637218,0.0,4467079.158684649,22.0,0.0,0.0,0.0,15.0,22.0,,6396776.23919769,1850613.404872272,0.0 
 08/01  13:00:00,34.4,0.72567,22.859570650293987,61.69893379643574,0.0,4500876.791879961,22.0,0.0,0.0,0.0,15.0,22.0,0.0,6377916.361029199,1855585.4787960486,0.0 
 08/01  13:15:00,34.55,0.72567,22.97091093599765,61.59863149714137,0.0,4526191.216352371,22.0,0.0,0.0,0.0,15.0,22.0,,6372563.6043837559,1858817.2044994687,0.0 
 08/01  13:30:00,34.7,0.72567,23.067504186451065,61.61781353484022,0.0,4540670.261520283,22.0,0.0,0.0,0.0,15.0,22.0,,6369062.196988546,1862248.514225029,0.0 
 08/01  13:45:00,34.85,0.72567,23.167514660589267,61.768364233884209,0.0,4555617.257212062,21.0,0.0,0.0,0.0,15.0,21.0,,6365881.912327228,1865719.6115191859,0.0 
 08/01  14:00:00,35.0,0.72567,23.278165179029615,61.98741952342281,0.0,4572177.072145687,22.0,0.0,0.0,0.0,15.0,22.0,0.0,6363643.102186143,1869296.3919400499,0.0 
 08/01  14:15:00,35.0,0.72567,23.398061256692139,62.102000863559727,0.0,4594324.653716668,22.0,0.0,0.0,0.0,15.0,22.0,,6372473.18277326,1870229.4886806072,0.0 
 08/01  14:30:00,35.0,0.72567,23.522925006035967,62.0152748394916,0.0,4613839.1937199379,22.0,0.0,0.0,0.0,15.0,22.0,,6383117.061714095,1871352.1418350558,0.0 
 08/01  14:45:00,35.0,0.72567,23.614834916267,61.63948554379469,0.0,4610254.209127982,22.0,0.0,0.0,0.0,15.0,22.0,,6397859.007682777,1872903.001072474,0.0 
 08/01  15:00:00,35.0,0.72567,23.72674606589381,60.913057702742417,0.0,4620716.381184143,20.0,0.0,0.0,0.0,15.0,20.0,0.0,6410434.266753487,1874221.8941277322,0.0 
 08/01  15:15:00,35.15,0.72567,23.855015621727099,59.930668615263517,0.0,4628705.36673682,22.0,0.0,0.0,0.0,15.0,22.0,,6414496.84242194,1878479.7779464629,0.0 
 08/01  15:30:00,35.3,0.72567,23.980447355764477,58.79320442423993,0.0,4634157.151571813,22.0,0.0,0.0,0.0,15.0,22.0,,6419294.77802465,1882824.7329747568,0.0 
 08/01  15:45:00,35.45,0.72567,24.148051026474016,57.56094898355104,0.0,4638778.530144117,22.0,0.0,0.0,0.0,15.0,22.0,,6431361.815448444,1887942.9749626076,0.0 
 08/01  16:00:00,35.6,0.72567,24.25434331323246,56.63376874656541,0.0,4642884.278420254,22.0,0.0,0.0,0.0,15.0,22.0,0.0,6434005.918100842,1892083.534083339,0.0 
 08/01  16:15:00,35.300000000000007,0.8849400000000001,24.43279090395634,55.425111774477958,0.0,4666032.385810047,22.0,0.0,0.0,0.0,15.0,22.0,,6478500.2966660489,1888997.8490818069,0.0 
 08/01  16:30:00,35.0,0.8849400000000001,24.54611467336408,54.20712571104507,0.0,4672487.90371372,21.0,0.0,0.0,0.0,15.0,21.0,,6519815.074128607,1885529.5769009297,0.0 
 08/01  16:45:00,34.699999999999999,0.8849400000000001,24.66894036003211,52.74398168455972,0.0,4685174.787407083,22.0,0.0,0.0,0.0,15.0,22.0,,6560720.943322789,1881968.9088706119,0.0 
 08/01  17:00:00,34.4,0.8849400000000001,24.81895915289787,51.00040721421563,0.0,4686466.616841269,22.0,0.0,0.0,0.0,15.0,22.0,0.0,6612392.28684946,1879418.8990222915,0.0 
 08/01  17:15:00,34.0,1.6593,24.937002077840977,49.468653383443257,0.0,4686382.89541221,22.0,0.0,0.0,0.0,15.0,22.0,,6668052.7307321359,1874615.3207100644,0.0 
 08/01  17:30:00,33.599999999999997,1.6593,24.971372532391436,48.153257314346848,0.0,4692769.402229659,22.0,0.0,0.0,0.0,15.0,22.0,,6705565.873086921,1868016.3211077834,0.0 
 08/01  17:45:00,33.199999999999999,1.6593,24.981218994453138,46.63246804420367,0.0,4695649.045499515,22.0,0.0,0.0,0.0,15.0,22.0,,6740411.455159492,1861153.3349359264,0.0 
 08/01  18:00:00,32.8,1.6593,24.929328058066927,45.20344703420416,0.0,4693850.65370121,23.000000000000005,0.0,0.0,0.0,15.0,23.0,0.0,6765810.407008705,1853424.242096729,0.0 
 08/01  18:15:00,32.599999999999997,2.69079,24.90623614221264,43.73047175580112,0.0,4697273.259561828,23.000000000000005,0.0,0.0,0.0,15.0,23.0,,6777124.232817878,1849443.3213021844,0.0 
 08/01  18:30:00,32.4,2.69079,24.860010297085617,42.412106447728898,0.0,4681347.604572992,21.0,0.0,0.0,0.0,15.0,21.0,,6793499.27185813,1845926.359127908,0.0 
 08/01  18:45:00,32.2,2.69079,24.76430198633768,40.67852334841064,0.0,4641943.555034595,22.0,0.0,0.0,0.0,15.0,22.0,,6811998.5579964839,1842600.3796323348,0.0 
 08/01  19:00:00,32.0,2.69079,24.630301665336309,39.119645587461338,0.0,4590872.545218576,22.0,0.0,0.0,0.0,15.0,22.0,0.0,6828864.143587237,1839128.4633689514,0.0 
 08/01  19:15:00,31.75,2.69079,24.468713509216135,37.84183866368281,0.0,4555967.759780468,22.0,0.0,0.0,0.0,15.0,22.0,,6836698.0043845199,1833627.9036773407,0.0 
 08/01  19:30:00,31.5,2.69079,24.24337782008906,36.40966822141322,0.0,4524419.156700965,22.999999999999998,0.0,0.0,0.0,15.0,23.0,,6830777.36382592,1826941.6688797503,0.0 
 08/01  19:45:00,31.25,2.69079,24.025937002224987,35.1630861912461,0.0,4504628.596675428,22.0,0.0,0.0,0.0,15.0,22.0,,6820954.493296123,1819940.2611930094,0.0 
 08/01  20:00:00,31.0,2.69079,23.73178904878839,33.90243277444992,0.0,4503137.289059498,23.000000000000005,0.0,0.0,0.0,15.0,23.0,0.0,6789095.592715967,1811006.0305742217,0.0 
 08/01  20:15:00,30.6,2.69079,23.514416052495784,33.13642475262558,0.0,4498935.649204532,22.0,0.0,0.0,0.0,15.0,22.0,,6786843.440664198,1801096.9569687765,0.0 
 08/01  20:30:00,30.2,2.69079,23.2634606646294,32.36941677157166,0.0,4475858.0471191839,23.0,0.0,0.0,0.0,15.0,23.0,,6787547.307987349,1791511.19295409,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,22.899339545158683,31.44436045497097,0.0,4463565.490627065,22.0,0.0,0.0,0.0,15.0,22.0,,6765016.039951608,1779907.787754846,0.0 
 08/01  21:00:00,29.4,2.69079,22.580007439578546,30.71401388152227,0.0,4476603.531974468,21.0,0.0,0.0,0.0,15.0,21.0,0.0,6740959.133362763,1768220.710023507,0.0 
 08/01  21:15:00,28.849999999999999,3.0,22.25059094039846,29.979002474168717,0.0,4481182.92292167,22.0,0.0,0.0,0.0,15.0,22.0,,6731879.392786413,1754397.0923127593,0.0 
 08/01  21:30:00,28.299999999999998,3.0,23.01016638313753,29.261062183890055,0.0,2658024.638123891,23.0,0.0,0.0,0.0,15.0,23.0,,3848172.3119904056,1025334.4773890337,0.0 
 08/01  21:45:00,27.75,3.0,22.218192292045644,28.568332878700408,0.0,4066539.7931525774,22.0,0.0,0.0,0.0,15.0,22.0,,6236076.889038485,1606564.1601555946,0.0 
 08/01  22:00:00,27.2,3.0,22.00627846404545,27.896884261936763,0.0,3780025.83764333,22.0,0.0,0.0,0.0,15.0,22.0,0.0,5767949.042796909,1496055.2169821813,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,22.91308555377557,27.35652633418369,0.0,1844051.8256928337,23.0,0.0,0.0,0.0,15.0,23.0,,2732767.6061827817,743686.8159843105,0.0 
