Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/21  12:30:00,31.561000000000005,0.72567,24.00099154767366,50.154726543529438,0.0,3567221.4176357125,24.0,0.0,0.0,0.0,15.0,24.0,,4944433.77226762,1407049.9279096209,0.0 
 08/21  12:45:00,31.703000000000004,0.72567,24.00098294373369,50.72266156540144,0.0,3631969.81136249,24.0,0.0,0.0,0.0,15.0,24.0,,5022278.8682165029,1430227.443770092,0.0 
 08/21  13:00:00,31.845000000000004,0.72567,24.000950737045075,51.05368549690633,0.0,3711855.434925108,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5116019.5538536929,1457496.9055744375,0.0 
 08/21  13:15:00,31.933750000000005,0.72567,24.001253785852965,51.305717029729,0.0,3794570.562610865,24.0,0.0,0.0,0.0,15.0,24.0,,5215561.258311906,1484677.3364408643,0.0 
 08/21  13:30:00,32.0225,0.72567,24.00121833179136,51.475647015875278,0.0,3883598.983710812,24.0,0.0,0.0,0.0,15.0,24.0,,5324064.441469197,1514004.578089161,0.0 
 08/21  13:45:00,32.111250000000008,0.72567,24.001132411632157,51.54588270164625,0.0,3976611.9844817274,24.0,0.0,0.0,0.0,15.0,24.0,,5433173.655582715,1543597.620121611,0.0 
 08/21  14:00:00,32.2,0.72567,24.00103530959949,51.528348847041389,0.0,4072104.168282587,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5544234.2235860549,1573665.5805087658,0.0 
 08/21  14:15:00,32.2,0.72567,24.000945791533984,51.41331981536696,0.0,4158592.436810782,24.0,0.0,0.0,0.0,15.0,24.0,,5644081.039668926,1598351.5975813929,0.0 
 08/21  14:30:00,32.2,0.72567,24.000861390649506,51.195958971739838,0.0,4239705.080722364,24.0,0.0,0.0,0.0,15.0,24.0,,5735637.534177018,1620973.8124624533,0.0 
 08/21  14:45:00,32.2,0.72567,24.000530656412719,50.913245213518099,0.0,4316800.781185269,24.0,0.0,0.0,0.0,15.0,24.0,,5820016.796558044,1641849.4524993995,0.0 
 08/21  15:00:00,32.2,0.72567,24.000500307270874,50.47775750291089,0.0,4388530.500167798,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5900843.423835713,1661684.0726158424,0.0 
 08/21  15:15:00,32.093500000000009,0.72567,24.000468193922218,49.976852888381959,0.0,4458526.12798324,24.0,0.0,0.0,0.0,15.0,24.0,,5977005.48729673,1677152.5400263165,0.0 
 08/21  15:30:00,31.987000000000003,0.72567,24.00029481929129,49.415711122335419,0.0,4505073.488147852,24.0,0.0,0.0,0.0,15.0,24.0,,6027353.469562764,1686209.20187561,0.0 
 08/21  15:45:00,31.8805,0.72567,24.00029147912355,48.65739827954444,0.0,4538186.310406626,24.0,0.0,0.0,0.0,15.0,24.0,,6059441.705068075,1690909.0740606813,0.0 
 08/21  16:00:00,31.774000000000006,0.72567,24.00028974850383,47.858506764578908,0.0,4559245.638235726,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6074962.305101621,1691689.0469521483,0.0 
 08/21  16:15:00,31.632,0.8849400000000001,24.00024242181612,46.97056530924612,0.0,4635021.628569853,24.0,0.0,0.0,0.0,15.0,24.0,,6167914.120156911,1709383.0168120412,0.0 
 08/21  16:30:00,31.490000000000003,0.8849400000000001,24.000182040589374,46.0797536739056,0.0,4647674.563321017,24.0,0.0,0.0,0.0,15.0,24.0,,6182690.168112848,1708493.7907372853,0.0 
 08/21  16:45:00,31.348000000000004,0.8849400000000001,24.00019358848254,44.9582619944651,0.0,4636898.528264689,24.0,0.0,0.0,0.0,15.0,24.0,,6165911.91372816,1700262.0948961878,0.0 
 08/21  17:00:00,31.206000000000004,0.8849400000000001,24.00021137010984,43.838840277004269,0.0,4608758.482081734,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6127527.937130613,1686985.0771029969,0.0 
 08/21  17:15:00,31.0285,1.6593,24.000174941371424,42.656470828744598,0.0,4673656.436657421,24.0,0.0,0.0,0.0,15.0,24.0,,6219566.886851469,1702712.434148089,0.0 
 08/21  17:30:00,30.851000000000004,1.6593,24.000165358610958,41.52682847429191,0.0,4634237.137275113,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6177478.633962312,1687208.735586064,0.0 
 08/21  17:45:00,30.673500000000005,1.6593,24.000190055101198,40.135503253833167,0.0,4564529.058339177,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6098294.130458033,1663104.55354134,0.0 
 08/21  18:00:00,30.496000000000003,1.6593,24.00022675996463,38.81468316929526,0.0,4468821.277982656,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5985761.296106656,1631329.5975219366,0.0 
 08/21  18:15:00,30.229750000000004,2.69079,24.000238304073215,37.471793418593438,0.0,4435880.223237017,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5962093.364785222,1617391.5769861479,0.0 
 08/21  18:30:00,29.963500000000005,2.69079,24.000298408310809,36.1351799365465,0.0,4269490.712164927,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5763479.513947192,1563147.2470130125,0.0 
 08/21  18:45:00,29.697250000000005,2.69079,24.00037545217405,34.7180197968558,0.0,4040088.123108893,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5483598.822303773,1490014.7508777567,0.0 
 08/21  19:00:00,29.431000000000006,2.69079,24.00046250941179,33.33502296828164,0.0,3747912.1973782407,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5123458.012043366,1397756.025797071,0.0 
 08/21  19:15:00,29.235750000000004,2.69079,24.000523995571205,32.07357264672482,0.0,3513117.83803396,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,4840926.448384712,1325039.7550321182,0.0 
 08/21  19:30:00,29.0405,2.69079,24.000007106115818,31.102753170599454,0.0,3348915.3887434925,24.0,0.0,0.0,0.0,15.0,24.0,,4637570.384852357,1271397.6778147978,0.0 
 08/21  19:45:00,28.845250000000005,2.69079,23.999983065793339,30.043425238753345,0.0,3202926.3009595659,24.0,0.0,0.0,0.0,15.0,24.0,,4470315.258692934,1225844.709340337,0.0 
 08/21  20:00:00,28.650000000000003,2.69079,24.0000006097254,29.40833883493505,0.0,3063541.482641062,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4297127.319827281,1179349.4261284956,0.0 
 08/21  20:15:00,28.490250000000004,2.69079,23.999975204599786,28.646793200403324,0.0,2933573.781611829,24.0,0.0,0.0,0.0,15.0,24.0,,4145471.9254923055,1138387.1169841362,0.0 
 08/21  20:30:00,28.330500000000006,2.69079,24.00000066045967,28.250588579741686,0.0,2804176.8914518274,24.0,0.0,0.0,0.0,15.0,24.0,,3981620.5327688136,1094864.4082564249,0.0 
 08/21  20:45:00,28.17075,2.69079,23.99995225891231,27.659149130776787,0.0,2678920.996714357,24.0,0.0,0.0,0.0,15.0,24.0,,3829622.3225805077,1053862.2107967628,0.0 
 08/21  21:00:00,28.011000000000004,2.69079,23.999927751361456,27.29597924904566,0.0,2559752.7756335299,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3691955.732291164,1016044.7643964011,0.0 
 08/21  21:15:00,27.851250000000005,3.0,23.999938271459336,26.959753465252189,0.0,2428711.171319576,24.0,0.0,0.0,0.0,15.0,24.0,,3532868.8600199886,973049.6572272026,0.0 
 08/21  21:30:00,27.691500000000006,3.0,23.99994036312341,26.657689315288214,0.0,2308153.798746803,24.0,0.0,0.0,0.0,15.0,24.0,,3386766.758562951,933191.2803157838,0.0 
 08/21  21:45:00,27.531750000000004,3.0,24.000002949669086,26.386697662410467,0.0,2198851.9879549287,24.0,0.0,0.0,0.0,15.0,24.0,,3251539.737416278,896139.7225224848,0.0 
 08/21  22:00:00,27.372000000000005,3.0,24.00000375760098,26.13931224099053,0.0,2097642.2523780099,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3122666.475109704,860791.4795681551,0.0 
 08/21  22:15:00,27.247750000000005,2.69079,24.00000413809121,25.917382851749808,0.0,1920863.4118585874,24.0,0.0,0.0,0.0,15.0,24.0,,2883423.355305071,798192.7790839252,0.0 
 08/21  22:30:00,27.123500000000005,2.69079,24.000004358511658,25.71654753915736,0.0,1816062.2309099036,24.0,0.0,0.0,0.0,15.0,24.0,,2749035.106186614,761641.1471902585,0.0 
 08/21  22:45:00,26.999250000000005,2.69079,24.000004536220108,25.531337668703509,0.0,1726334.9199530655,24.0,0.0,0.0,0.0,15.0,24.0,,2635838.02704332,730377.0827554362,0.0 
 08/21  23:00:00,26.875000000000005,2.69079,24.000004749440163,25.35803143217983,0.0,1645290.931657581,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2534057.1372124569,701997.4826121022,0.0 
 08/21  23:15:00,26.750750000000005,3.0,24.000004918697518,25.194245129645507,0.0,1538100.7663999743,24.0,0.0,0.0,0.0,15.0,24.0,,2389556.0725117234,662756.0822978452,0.0 
 08/21  23:30:00,26.626500000000005,3.0,24.000004984974109,25.0381408907505,0.0,1454664.9717683544,24.0,0.0,0.0,0.0,15.0,24.0,,2280331.332368484,632441.2409268459,0.0 
 08/21  23:45:00,26.502250000000005,3.0,24.000005081652014,24.888198536944488,0.0,1382325.4031381906,24.0,0.0,0.0,0.0,15.0,24.0,,2186965.243813043,606180.1085419833,0.0 
 08/21  24:00:00,26.378000000000005,3.0,24.000005164232566,24.74322280619289,0.0,1316257.1951134264,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2101568.4366162538,582002.4409145971,0.0 
 08/01  00:15:00,25.85,3.0,26.000003988302408,23.438233563518584,0.0,642892.1652042904,26.0,0.0,0.0,0.0,15.0,26.0,,1131173.5614727587,305045.9287582062,0.0 
 08/01  00:30:00,25.6,3.0,26.000003831231955,23.25179718879776,0.0,560646.7563582579,26.0,0.0,0.0,0.0,15.0,26.0,,1011399.4494512779,271049.0154876825,0.0 
 08/01  00:45:00,25.35,3.0,26.000003604477379,23.015540429567616,0.0,486806.96951281637,26.0,0.0,0.0,0.0,15.0,26.0,,898874.0790950952,239394.7734803287,0.0 
 08/01  01:00:00,25.1,3.0,26.000003412065344,22.75035046620306,0.0,419480.27731148598,26.0,0.0,0.0,0.0,15.0,26.0,0.0,791622.6704304779,209528.92936535437,0.0 
 08/01  01:15:00,25.050000000000006,2.69079,26.000003068200085,22.476489882300777,0.0,343594.15846927327,26.0,0.0,0.0,0.0,15.0,26.0,,661627.2916225662,174921.36717875943,0.0 
 08/01  01:30:00,25.0,2.69079,26.000002821634099,22.17976442147588,0.0,293643.51781252826,26.0,0.0,0.0,0.0,15.0,26.0,,577200.3568017196,152162.30212334399,0.0 
 08/01  01:45:00,24.949999999999997,2.69079,26.000001479769286,21.93107447257932,0.0,246732.83209070413,26.0,0.0,0.0,0.0,15.0,26.0,,495908.02279951158,130282.8911275442,0.0 
 08/01  02:00:00,24.9,2.69079,25.999988907481069,21.48791434451355,0.0,203443.78932464013,26.0,0.0,0.0,0.0,15.0,26.0,0.0,415657.88981149569,108962.573744446,0.0 
 08/01  02:15:00,24.824999999999997,3.0,25.99998094908113,21.11656858585705,0.0,180400.77797772795,26.0,0.0,0.0,0.0,15.0,26.0,,378146.3033450673,98494.19429559735,0.0 
 08/01  02:30:00,24.75,3.0,25.999986623556049,20.75724796283529,0.0,145655.65268451005,26.0,0.0,0.0,0.0,15.0,26.0,,313178.0281860664,81127.8912911161,0.0 
 08/01  02:45:00,24.675000000000006,3.0,25.99998979091075,20.423351157238306,0.0,115246.2112717434,26.0,0.0,0.0,0.0,15.0,26.0,,253972.93562147197,65426.8478576669,0.0 
 08/01  03:00:00,24.6,3.0,25.999992161560749,20.117397133073707,0.0,90613.06726901363,26.0,0.0,0.0,0.0,15.0,26.0,0.0,204513.84988381179,52382.42181254193,0.0 
 08/01  03:15:00,24.550000000000006,2.69079,26.00000085007623,19.83199762922001,0.0,56740.31389618492,26.0,0.0,0.0,0.0,15.0,26.0,,130708.80037443948,33359.873750619576,0.0 
 08/01  03:30:00,24.5,2.69079,26.000000395729918,19.5631948103958,0.0,26980.827808826507,26.0,0.0,0.0,0.0,15.0,26.0,,63232.16080486812,16088.985304462116,0.0 
 08/01  03:45:00,24.449999999999997,2.69079,25.99712353503453,19.319290893146986,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:00:00,24.4,2.69079,25.97251382912568,19.09728636685868,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  04:15:00,24.4,3.0,25.947574878119779,18.898966457966816,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:30:00,24.4,3.0,25.91828198303751,18.728419070709287,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:45:00,24.4,3.0,25.881736121357375,18.58582656513763,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:00:00,24.4,3.0,25.84014356070385,18.466891804771625,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  05:15:00,24.275,2.69079,25.79946623126262,18.354961178343339,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:30:00,24.15,2.69079,25.758207636452803,18.24128142690884,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:45:00,24.025,2.69079,25.71343964594388,18.123887936878135,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:00:00,23.9,2.69079,25.73129590199819,18.11235978913058,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  06:15:00,24.174999999999998,3.0,25.842069515210356,18.423801447213078,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:30:00,24.45,3.0,25.945302686518205,18.973572438373116,0.0,37451.963965383395,26.0,0.0,0.0,0.0,15.0,26.0,,108156.22859341295,25840.124443175817,0.0 
 08/01  06:45:00,24.725,3.0,25.996825390652348,19.72553189319136,0.0,190257.8475555487,26.0,0.0,0.0,0.0,15.0,26.0,,549681.3675121075,130252.27431756181,0.0 
 08/01  07:00:00,25.0,3.0,25.999996624086234,21.0032265100822,0.0,351879.1588688456,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1007608.8059439797,238912.2055258043,0.0 
 08/01  07:15:00,25.825,2.6493,26.000000907799607,22.529870332051446,0.0,507489.1607811523,26.0,0.0,0.0,0.0,15.0,26.0,,1424579.3028444278,341271.9966129419,0.0 
 08/01  07:30:00,26.65,2.6493,26.000000871069067,24.565057711087989,0.0,669908.3426545215,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,1831510.2900222778,444012.93836737537,0.0 
 08/01  07:45:00,27.475,2.6493,26.00000070963047,27.019922368322545,0.0,856511.5223258706,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2264499.5443342926,555940.5130952781,0.0 
 08/01  08:00:00,28.3,2.6493,26.00000062266296,29.81972557444522,0.0,1056398.670640481,26.000000000000065,0.0,0.0,0.0,15.0,26.0,0.0,2688288.005606199,669049.4352138412,0.0 
 08/01  08:15:00,28.725,1.22583,26.000000557424906,32.64741425250759,0.0,1119927.2604941005,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2740957.642378331,693002.3825180861,0.0 
 08/01  08:30:00,29.15,1.22583,26.000009348980798,36.396955706627178,0.0,1296336.6506048972,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2957441.3731918816,760712.1286413556,0.0 
 08/01  08:45:00,29.575,1.22583,26.000000545289944,38.71446272724181,0.0,1469576.7310337029,26.000000000000055,0.0,0.0,0.0,15.0,26.0,,3224184.08213023,836791.2333744771,0.0 
 08/01  09:00:00,30.0,1.22583,26.000011575840057,42.17088128087627,0.0,1645226.1022752976,26.000000000000065,0.0,0.0,0.0,15.0,26.0,0.0,3378018.8923121939,891952.0903550506,0.0 
 08/01  09:15:00,30.425,0.72567,25.17203103824941,44.448194159759477,0.0,3009569.4724920189,25.0,0.0,0.0,0.0,15.0,25.0,,6082252.425966702,1527354.7097423329,0.0 
 08/01  09:30:00,30.85,0.72567,25.88869105452259,47.45181091134237,0.0,1452511.1063858837,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2584940.9023064959,702143.2802076218,0.0 
 08/01  09:45:00,31.275,0.72567,25.999969731872839,49.64232775448503,0.0,1880676.412127919,25.999999999999984,0.0,0.0,0.0,15.0,26.0,,3301233.3736616896,915029.6432292314,0.0 
 08/01  10:00:00,31.7,0.72567,26.00001099047922,52.17519556487182,0.0,2193135.717395025,25.999999999999969,0.0,0.0,0.0,15.0,26.0,0.0,3705882.419968247,1038853.5200966506,0.0 
 08/01  10:15:00,31.974999999999999,0.72567,26.00000051604845,54.008795856547049,0.0,2362643.7744427069,26.0,0.0,0.0,0.0,15.0,26.0,,3912100.0399664028,1099674.8967515005,0.0 
 08/01  10:30:00,32.25,0.72567,26.000000544396316,55.61722380029305,0.0,2530277.7957665349,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,4124372.2180427706,1161401.4771925698,0.0 
 08/01  10:45:00,32.525,0.72567,26.00000056752946,56.75861913697106,0.0,2692383.871015927,26.0,0.0,0.0,0.0,15.0,26.0,,4330454.80053518,1221355.6453388879,0.0 
 08/01  11:00:00,32.8,0.72567,26.0000007260004,57.40293012858487,0.0,2856470.072261876,26.0,0.0,0.0,0.0,15.0,26.0,0.0,4553732.772409051,1284844.7833519453,0.0 
 08/01  11:15:00,32.925,0.72567,26.000000861397234,57.89415341977079,0.0,2943925.766152847,26.0,0.0,0.0,0.0,15.0,26.0,,4656936.243172274,1315007.0780201066,0.0 
 08/01  11:30:00,33.05,0.72567,25.315466028932499,58.50957442445914,0.0,4255182.618200241,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,6899615.624969443,1854231.8880114118,0.0 
 08/01  11:45:00,33.175,0.72567,25.994253456148664,59.28310535708148,0.0,2489906.5037736936,26.0,0.0,0.0,0.0,15.0,26.0,,3730131.947368854,1033927.0842967975,0.0 
 08/01  12:00:00,33.3,0.72567,25.999956224071715,60.140015402025,0.0,2932533.989664456,26.0,0.0,0.0,0.0,15.0,26.0,0.0,4375331.6772060389,1266030.4976571892,0.0 
 08/01  12:15:00,33.574999999999999,0.72567,26.000023910331679,60.93125943665771,0.0,3137038.293660099,26.0,0.0,0.0,0.0,15.0,26.0,,4643808.110718895,1342009.398604827,0.0 
 08/01  12:30:00,33.849999999999997,0.72567,26.000977903478849,61.40016394951396,0.0,3259886.744014577,26.0,0.0,0.0,0.0,15.0,26.0,,4805110.857442101,1390382.308971582,0.0 
 08/01  12:45:00,34.125,0.72567,25.424566262902677,61.80581406762433,0.0,4502916.269810374,25.0,0.0,0.0,0.0,15.0,25.0,,6849598.797182558,1894699.316385314,0.0 
 08/01  13:00:00,34.4,0.72567,25.045591567584517,61.76851769785033,0.0,4498425.414215478,25.0,0.0,0.0,0.0,15.0,25.0,0.0,6748788.13852445,1892513.9426039302,0.0 
 08/01  13:15:00,34.55,0.72567,25.004300163803135,61.696112059396998,0.0,4410914.800832844,25.0,0.0,0.0,0.0,15.0,25.0,,6428980.802070984,1830309.2864765262,0.0 
 08/01  13:30:00,34.7,0.72567,25.98233164560359,61.74945760470576,0.0,2881541.3348713249,26.0,0.0,0.0,0.0,15.0,26.0,,4006846.376624015,1166261.0477716565,0.0 
 08/01  13:45:00,34.85,0.72567,25.701558655492847,61.89168895367475,0.0,4695296.257751542,25.0,0.0,0.0,0.0,15.0,25.0,,6739346.026719061,1903272.0720504029,0.0 
 08/01  14:00:00,35.0,0.72567,25.34304826959827,62.086713491365788,0.0,4613929.086933576,25.0,0.0,0.0,0.0,15.0,25.0,0.0,6695835.809966264,1902999.309835701,0.0 
 08/01  14:15:00,35.0,0.72567,25.981892928982356,62.21403038467658,0.0,3435868.169267084,26.0,0.0,0.0,0.0,15.0,26.0,,4739895.08775753,1395279.182621299,0.0 
 08/01  14:30:00,35.0,0.72567,25.77094047702924,62.1403947436289,0.0,4739622.529508171,25.0,0.0,0.0,0.0,15.0,25.0,,6716406.519508394,1904979.9421480108,0.0 
 08/01  14:45:00,35.0,0.72567,25.990226064503305,61.75949549965993,0.0,3834636.579066843,26.0,0.0,0.0,0.0,15.0,26.0,,5317396.004320711,1563169.8774211913,0.0 
 08/01  15:00:00,35.0,0.72567,25.636880288212266,61.031939546931258,0.0,4713659.026122272,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,6702486.82557721,1903640.4553509893,0.0 
 08/01  15:15:00,35.15,0.72567,25.57861684810306,60.04772764348177,0.0,4728488.013505654,25.0,0.0,0.0,0.0,15.0,25.0,,6669759.225509679,1904365.7910638587,0.0 
 08/01  15:30:00,35.3,0.72567,25.534826698090268,58.90879690177836,0.0,4727181.403648948,25.0,0.0,0.0,0.0,15.0,25.0,,6648378.119951973,1906168.1569175742,0.0 
 08/01  15:45:00,35.45,0.72567,26.03144010701111,57.67549389240389,0.0,3913058.36157353,26.0,0.0,0.0,0.0,15.0,26.0,,5393311.112452393,1581249.5405689292,0.0 
 08/01  16:00:00,35.6,0.72567,25.740199680469208,56.74640321325286,0.0,4743060.676087792,25.0,0.0,0.0,0.0,15.0,25.0,0.0,6653506.078783387,1914492.8878974575,0.0 
 08/01  16:15:00,35.300000000000007,0.8849400000000001,26.02881217231534,55.536052948872619,0.0,4206656.062579637,26.0,0.0,0.0,0.0,15.0,26.0,,5828367.2121032909,1693691.6569495477,0.0 
 08/01  16:30:00,35.0,0.8849400000000001,25.85207036329138,54.315440665052438,0.0,4773758.52261451,25.0,0.0,0.0,0.0,15.0,25.0,,6713691.782573421,1904719.4003992994,0.0 
 08/01  16:45:00,34.699999999999999,0.8849400000000001,25.84805072556764,52.84950744964397,0.0,4783134.73866535,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6734911.202509701,1898965.7399700909,0.0 
 08/01  17:00:00,34.4,0.8849400000000001,26.010653276993616,51.10330812568244,0.0,4518396.761715635,25.999999999999998,0.0,0.0,0.0,15.0,26.0,0.0,6361537.949696889,1795668.1280498356,0.0 
 08/01  17:15:00,34.0,1.6593,26.000134855463015,49.568977105316708,0.0,4663777.323023855,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,6625753.013583086,1844398.7491618118,0.0 
 08/01  17:30:00,33.599999999999997,1.6593,25.923140259756854,48.2507767411491,0.0,4789385.62709777,25.0,0.0,0.0,0.0,15.0,25.0,,6845309.231203625,1880857.6676413846,0.0 
 08/01  17:45:00,33.199999999999999,1.6593,26.0016695112626,46.727875734291007,0.0,4477278.512210177,26.0,0.0,0.0,0.0,15.0,26.0,,6380769.636122271,1758712.7701403963,0.0 
 08/01  18:00:00,32.8,1.6593,26.00020268089791,45.296684879913367,0.0,4394367.992542051,26.0,0.0,0.0,0.0,15.0,26.0,0.0,6278815.401886728,1722380.184908309,0.0 
 08/01  18:15:00,32.599999999999997,2.69079,25.79349192582271,43.821772371915098,0.0,4782975.587757648,25.0,0.0,0.0,0.0,15.0,25.0,,6911177.318985904,1861290.1576290774,0.0 
 08/01  18:30:00,32.4,2.69079,25.663022877545843,42.50308599918387,0.0,4760243.373694353,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6914043.568919119,1856515.1263482015,0.0 
 08/01  18:45:00,32.2,2.69079,26.01624893679952,40.761835769684328,0.0,3794652.4793533955,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,5485533.144117612,1501184.6173959887,0.0 
 08/01  19:00:00,32.0,2.69079,26.000402941862668,39.2011545141656,0.0,3788980.943682287,25.999999999999998,0.0,0.0,0.0,15.0,26.0,0.0,5585813.187308227,1528949.5430577463,0.0 
 08/01  19:15:00,31.75,2.69079,26.000427064558609,37.91362600885861,0.0,3588645.2660292105,26.0,0.0,0.0,0.0,15.0,26.0,,5335436.6977438279,1461243.550672911,0.0 
 08/01  19:30:00,31.5,2.69079,25.325470755166245,36.481975276993789,0.0,4571200.628456087,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,7006286.993306508,1839721.5341222946,0.0 
 08/01  19:45:00,31.25,2.69079,26.007470394394159,35.233090896796159,0.0,2756573.1477787529,26.0,0.0,0.0,0.0,15.0,26.0,,4113257.9697529536,1116154.5005433274,0.0 
 08/01  20:00:00,31.0,2.69079,26.000047717071078,33.97381350210763,0.0,2830685.6141329675,26.0,0.0,0.0,0.0,15.0,26.0,0.0,4255596.64071221,1181790.8433074335,0.0 
 08/01  20:15:00,30.6,2.69079,26.00000130655307,33.20459260123258,0.0,2726013.5865182278,26.0,0.0,0.0,0.0,15.0,26.0,,4117117.920851313,1138373.326359864,0.0 
 08/01  20:30:00,30.2,2.69079,26.00000112709119,32.435912568289229,0.0,2574781.556919633,26.0,0.0,0.0,0.0,15.0,26.0,,3903992.892057116,1077257.3923170388,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,25.99999129730812,31.513187302398195,0.0,2422717.2189119437,26.0,0.0,0.0,0.0,15.0,26.0,,3692392.618015435,1016618.0731155627,0.0 
 08/01  21:00:00,29.4,2.69079,25.99998522803548,30.78371240414861,0.0,2276656.3144541808,26.0,0.0,0.0,0.0,15.0,26.0,0.0,3491222.2204693157,958699.723592147,0.0 
 08/01  21:15:00,28.849999999999999,3.0,25.99998014532528,30.050207618496939,0.0,2108025.401907132,26.0,0.0,0.0,0.0,15.0,26.0,,3256904.87827465,890279.0440875699,0.0 
 08/01  21:30:00,28.299999999999998,3.0,25.9999746658194,29.334307963081306,0.0,1952403.9083833516,26.0,0.0,0.0,0.0,15.0,26.0,,3045303.7499116279,827807.7543471769,0.0 
 08/01  21:45:00,27.75,3.0,25.999970431693059,28.643659687138773,0.0,1806731.2377012922,26.0,0.0,0.0,0.0,15.0,26.0,,2850164.6513301918,769822.3254112885,0.0 
 08/01  22:00:00,27.2,3.0,25.999966940559,27.974498331734119,0.0,1666825.4567893744,26.0,0.0,0.0,0.0,15.0,26.0,0.0,2664384.2219294055,714591.025126185,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,25.99997278728555,27.334956437376215,0.0,1462508.076839169,26.0,0.0,0.0,0.0,15.0,26.0,,2368554.6535025436,636336.8245463893,0.0 
 08/01  22:30:00,26.65,2.69079,25.999980265150044,26.704576761704506,0.0,1329008.0235205787,26.0,0.0,0.0,0.0,15.0,26.0,,2176087.5766196965,583957.9002219508,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,25.999988183069257,26.063094841800017,0.0,1211279.1397888014,26.0,0.0,0.0,0.0,15.0,26.0,,2000229.50641867,536136.4811065628,0.0 
