Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/21  12:30:00,31.561000000000005,0.72567,24.00099154767366,50.154726543529438,0.0,3567221.4176357125,24.0,0.0,0.0,0.0,15.0,24.0,,4944433.77226762,1407049.9279096209,0.0 
 08/21  12:45:00,31.703000000000004,0.72567,24.00098294373369,50.72266156540144,0.0,3631969.81136249,24.0,0.0,0.0,0.0,15.0,24.0,,5022278.8682165029,1430227.443770092,0.0 
 08/21  13:00:00,31.845000000000004,0.72567,24.000950737045075,51.05368549690633,0.0,3711855.434925108,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5116019.5538536929,1457496.9055744375,0.0 
 08/21  13:15:00,31.933750000000005,0.72567,24.001253785852965,51.305717029729,0.0,3794570.562610865,24.0,0.0,0.0,0.0,15.0,24.0,,5215561.258311906,1484677.3364408643,0.0 
 08/21  13:30:00,32.0225,0.72567,24.00121833179136,51.475647015875278,0.0,3883598.983710812,24.0,0.0,0.0,0.0,15.0,24.0,,5324064.441469197,1514004.578089161,0.0 
 08/21  13:45:00,32.111250000000008,0.72567,24.001132411632157,51.54588270164625,0.0,3976611.9844817274,24.0,0.0,0.0,0.0,15.0,24.0,,5433173.655582715,1543597.620121611,0.0 
 08/21  14:00:00,32.2,0.72567,24.00103530959949,51.528348847041389,0.0,4072104.168282587,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5544234.2235860549,1573665.5805087658,0.0 
 08/21  14:15:00,32.2,0.72567,24.000945791533984,51.41331981536696,0.0,4158592.436810782,24.0,0.0,0.0,0.0,15.0,24.0,,5644081.039668926,1598351.5975813929,0.0 
 08/21  14:30:00,32.2,0.72567,24.000861390649506,51.195958971739838,0.0,4239705.080722364,24.0,0.0,0.0,0.0,15.0,24.0,,5735637.534177018,1620973.8124624533,0.0 
 08/21  14:45:00,32.2,0.72567,24.000530656412719,50.913245213518099,0.0,4316800.781185269,24.0,0.0,0.0,0.0,15.0,24.0,,5820016.796558044,1641849.4524993995,0.0 
 08/21  15:00:00,32.2,0.72567,24.000500307270874,50.47775750291089,0.0,4388530.500167798,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5900843.423835713,1661684.0726158424,0.0 
 08/21  15:15:00,32.093500000000009,0.72567,24.000468193922218,49.976852888381959,0.0,4458526.12798324,24.0,0.0,0.0,0.0,15.0,24.0,,5977005.48729673,1677152.5400263165,0.0 
 08/21  15:30:00,31.987000000000003,0.72567,24.00029481929129,49.415711122335419,0.0,4505073.488147852,24.0,0.0,0.0,0.0,15.0,24.0,,6027353.469562764,1686209.20187561,0.0 
 08/21  15:45:00,31.8805,0.72567,24.00029147912355,48.65739827954444,0.0,4538186.310406626,24.0,0.0,0.0,0.0,15.0,24.0,,6059441.705068075,1690909.0740606813,0.0 
 08/21  16:00:00,31.774000000000006,0.72567,24.00028974850383,47.858506764578908,0.0,4559245.638235726,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6074962.305101621,1691689.0469521483,0.0 
 08/21  16:15:00,31.632,0.8849400000000001,24.00024242181612,46.97056530924612,0.0,4635021.628569853,24.0,0.0,0.0,0.0,15.0,24.0,,6167914.120156911,1709383.0168120412,0.0 
 08/21  16:30:00,31.490000000000003,0.8849400000000001,24.000182040589374,46.0797536739056,0.0,4647674.563321017,24.0,0.0,0.0,0.0,15.0,24.0,,6182690.168112848,1708493.7907372853,0.0 
 08/21  16:45:00,31.348000000000004,0.8849400000000001,24.00019358848254,44.9582619944651,0.0,4636898.528264689,24.0,0.0,0.0,0.0,15.0,24.0,,6165911.91372816,1700262.0948961878,0.0 
 08/21  17:00:00,31.206000000000004,0.8849400000000001,24.00021137010984,43.838840277004269,0.0,4608758.482081734,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6127527.937130613,1686985.0771029969,0.0 
 08/21  17:15:00,31.0285,1.6593,24.000174941371424,42.656470828744598,0.0,4673656.436657421,24.0,0.0,0.0,0.0,15.0,24.0,,6219566.886851469,1702712.434148089,0.0 
 08/21  17:30:00,30.851000000000004,1.6593,24.000165358610958,41.52682847429191,0.0,4634237.137275113,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6177478.633962312,1687208.735586064,0.0 
 08/21  17:45:00,30.673500000000005,1.6593,24.000190055101198,40.135503253833167,0.0,4564529.058339177,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6098294.130458033,1663104.55354134,0.0 
 08/21  18:00:00,30.496000000000003,1.6593,24.00022675996463,38.81468316929526,0.0,4468821.277982656,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5985761.296106656,1631329.5975219366,0.0 
 08/21  18:15:00,30.229750000000004,2.69079,24.000238304073215,37.471793418593438,0.0,4435880.223237017,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5962093.364785222,1617391.5769861479,0.0 
 08/21  18:30:00,29.963500000000005,2.69079,24.000298408310809,36.1351799365465,0.0,4269490.712164927,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5763479.513947192,1563147.2470130125,0.0 
 08/21  18:45:00,29.697250000000005,2.69079,24.00037545217405,34.7180197968558,0.0,4040088.123108893,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5483598.822303773,1490014.7508777567,0.0 
 08/21  19:00:00,29.431000000000006,2.69079,24.00046250941179,33.33502296828164,0.0,3747912.1973782407,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5123458.012043366,1397756.025797071,0.0 
 08/21  19:15:00,29.235750000000004,2.69079,24.000523995571205,32.07357264672482,0.0,3513117.83803396,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,4840926.448384712,1325039.7550321182,0.0 
 08/21  19:30:00,29.0405,2.69079,24.000007106115818,31.102753170599454,0.0,3348915.3887434925,24.0,0.0,0.0,0.0,15.0,24.0,,4637570.384852357,1271397.6778147978,0.0 
 08/21  19:45:00,28.845250000000005,2.69079,23.999983065793339,30.043425238753345,0.0,3202926.3009595659,24.0,0.0,0.0,0.0,15.0,24.0,,4470315.258692934,1225844.709340337,0.0 
 08/21  20:00:00,28.650000000000003,2.69079,24.0000006097254,29.40833883493505,0.0,3063541.482641062,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4297127.319827281,1179349.4261284956,0.0 
 08/21  20:15:00,28.490250000000004,2.69079,23.999975204599786,28.646793200403324,0.0,2933573.781611829,24.0,0.0,0.0,0.0,15.0,24.0,,4145471.9254923055,1138387.1169841362,0.0 
 08/21  20:30:00,28.330500000000006,2.69079,24.00000066045967,28.250588579741686,0.0,2804176.8914518274,24.0,0.0,0.0,0.0,15.0,24.0,,3981620.5327688136,1094864.4082564249,0.0 
 08/21  20:45:00,28.17075,2.69079,23.99995225891231,27.659149130776787,0.0,2678920.996714357,24.0,0.0,0.0,0.0,15.0,24.0,,3829622.3225805077,1053862.2107967628,0.0 
 08/21  21:00:00,28.011000000000004,2.69079,23.999927751361456,27.29597924904566,0.0,2559752.7756335299,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3691955.732291164,1016044.7643964011,0.0 
 08/21  21:15:00,27.851250000000005,3.0,23.999938271459336,26.959753465252189,0.0,2428711.171319576,24.0,0.0,0.0,0.0,15.0,24.0,,3532868.8600199886,973049.6572272026,0.0 
 08/21  21:30:00,27.691500000000006,3.0,23.99994036312341,26.657689315288214,0.0,2308153.798746803,24.0,0.0,0.0,0.0,15.0,24.0,,3386766.758562951,933191.2803157838,0.0 
 08/21  21:45:00,27.531750000000004,3.0,24.000002949669086,26.386697662410467,0.0,2198851.9879549287,24.0,0.0,0.0,0.0,15.0,24.0,,3251539.737416278,896139.7225224848,0.0 
 08/21  22:00:00,27.372000000000005,3.0,24.00000375760098,26.13931224099053,0.0,2097642.2523780099,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3122666.475109704,860791.4795681551,0.0 
 08/21  22:15:00,27.247750000000005,2.69079,24.00000413809121,25.917382851749808,0.0,1920863.4118585874,24.0,0.0,0.0,0.0,15.0,24.0,,2883423.355305071,798192.7790839252,0.0 
 08/21  22:30:00,27.123500000000005,2.69079,24.000004358511658,25.71654753915736,0.0,1816062.2309099036,24.0,0.0,0.0,0.0,15.0,24.0,,2749035.106186614,761641.1471902585,0.0 
 08/21  22:45:00,26.999250000000005,2.69079,24.000004536220108,25.531337668703509,0.0,1726334.9199530655,24.0,0.0,0.0,0.0,15.0,24.0,,2635838.02704332,730377.0827554362,0.0 
 08/21  23:00:00,26.875000000000005,2.69079,24.000004749440163,25.35803143217983,0.0,1645290.931657581,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2534057.1372124569,701997.4826121022,0.0 
 08/21  23:15:00,26.750750000000005,3.0,24.000004918697518,25.194245129645507,0.0,1538100.7663999743,24.0,0.0,0.0,0.0,15.0,24.0,,2389556.0725117234,662756.0822978452,0.0 
 08/21  23:30:00,26.626500000000005,3.0,24.000004984974109,25.0381408907505,0.0,1454664.9717683544,24.0,0.0,0.0,0.0,15.0,24.0,,2280331.332368484,632441.2409268459,0.0 
 08/21  23:45:00,26.502250000000005,3.0,24.000005081652014,24.888198536944488,0.0,1382325.4031381906,24.0,0.0,0.0,0.0,15.0,24.0,,2186965.243813043,606180.1085419833,0.0 
 08/21  24:00:00,26.378000000000005,3.0,24.000005164232566,24.74322280619289,0.0,1316257.1951134264,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2101568.4366162538,582002.4409145971,0.0 
 08/01  00:15:00,25.85,3.0,26.00000403691704,23.44308676827988,0.0,649657.0842028473,26.0,0.0,0.0,0.0,15.0,26.0,,1139187.3285296199,307349.81659122378,0.0 
 08/01  00:30:00,25.6,3.0,26.000003844370825,23.256164200423468,0.0,566447.6484281694,26.0,0.0,0.0,0.0,15.0,26.0,,1018584.7575326602,273101.54383605348,0.0 
 08/01  00:45:00,25.35,3.0,26.000003651692056,23.019526166338648,0.0,491869.036672727,26.0,0.0,0.0,0.0,15.0,26.0,,905444.0976636827,241256.61978349594,0.0 
 08/01  01:00:00,25.1,3.0,26.000003396284997,22.754035373860107,0.0,423860.31957686538,26.0,0.0,0.0,0.0,15.0,26.0,0.0,797540.6594920262,211194.67334969317,0.0 
 08/01  01:15:00,25.050000000000006,2.69079,26.000003090531803,22.479879763146554,0.0,347045.2433513582,26.0,0.0,0.0,0.0,15.0,26.0,,666379.8701793883,176265.11234677657,0.0 
 08/01  01:30:00,25.0,2.69079,26.000002816941586,22.18285680355089,0.0,297074.00428169916,26.0,0.0,0.0,0.0,15.0,26.0,,582347.2240355582,153590.5401961492,0.0 
 08/01  01:45:00,24.949999999999997,2.69079,26.00000148594315,21.93384388203839,0.0,249771.94475128686,26.0,0.0,0.0,0.0,15.0,26.0,,500685.00177996468,131599.13664284675,0.0 
 08/01  02:00:00,24.9,2.69079,25.999988723220853,21.49046686102102,0.0,206133.94350931556,26.0,0.0,0.0,0.0,15.0,26.0,0.0,420055.5062438658,110167.54857294436,0.0 
 08/01  02:15:00,24.824999999999997,3.0,25.99998063442691,21.118964591513689,0.0,182761.01882211463,26.0,0.0,0.0,0.0,15.0,26.0,,382119.96130127538,99576.86819271595,0.0 
 08/01  02:30:00,24.75,3.0,25.999986389306316,20.75940729245066,0.0,147692.87847300294,26.0,0.0,0.0,0.0,15.0,26.0,,316772.15924740376,82098.5337035482,0.0 
 08/01  02:45:00,24.675000000000006,3.0,25.99998960807818,20.425318605792783,0.0,116934.76147357314,26.0,0.0,0.0,0.0,15.0,26.0,,257073.38252522256,66257.94608896255,0.0 
 08/01  03:00:00,24.6,3.0,25.999992045018425,20.119189464331315,0.0,91755.12359603496,26.0,0.0,0.0,0.0,15.0,26.0,0.0,206607.96078265448,52945.812878679775,0.0 
 08/01  03:15:00,24.550000000000006,2.69079,26.000000864359419,19.833622375357508,0.0,57787.512724734326,26.0,0.0,0.0,0.0,15.0,26.0,,132820.5678334509,33915.63924745437,0.0 
 08/01  03:30:00,24.5,2.69079,26.000000421245735,19.564618352827944,0.0,28768.92244630761,26.0,0.0,0.0,0.0,15.0,26.0,,67274.52032646773,17124.684058294806,0.0 
 08/01  03:45:00,24.449999999999997,2.69079,25.998360071086574,19.3205437934189,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:00:00,24.4,2.69079,25.975017687701358,19.098417434276145,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  04:15:00,24.4,3.0,25.950686914736268,18.89999936749148,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:30:00,24.4,3.0,25.92146340273061,18.72936137852928,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:45:00,24.4,3.0,25.884800160885889,18.586685271606119,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:00:00,24.4,3.0,25.843109184181136,18.467676047015176,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  05:15:00,24.275,2.69079,25.802386403618557,18.355679365116346,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:30:00,24.15,2.69079,25.76109676886553,18.24194007400459,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:45:00,24.025,2.69079,25.71628440540026,18.124492647317596,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:00:00,23.9,2.69079,25.73408488972286,18.112914385669069,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  06:15:00,24.174999999999998,3.0,25.844822431972998,18.424319074631354,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:30:00,24.45,3.0,25.947113478880714,18.974034153540399,0.0,40601.88247477944,26.0,0.0,0.0,0.0,15.0,26.0,,117142.90046405138,27969.860034389123,0.0 
 08/01  06:45:00,24.725,3.0,25.99735169979284,19.725894777434065,0.0,192687.28525222917,26.0,0.0,0.0,0.0,15.0,26.0,,556069.6567074051,131742.42891498158,0.0 
 08/01  07:00:00,25.0,3.0,25.999997305386175,21.00375198437585,0.0,353416.28030830636,26.0,0.0,0.0,0.0,15.0,26.0,0.0,1010779.3508361147,239718.5049596733,0.0 
 08/01  07:15:00,25.825,2.6493,26.000000906467215,22.530382061139087,0.0,508567.498045267,26.0,0.0,0.0,0.0,15.0,26.0,,1425885.3460532008,341670.39100915726,0.0 
 08/01  07:30:00,26.65,2.6493,26.00000086878955,24.56539202961867,0.0,670976.6387983739,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,1832308.7265751805,444315.2763810967,0.0 
 08/01  07:45:00,27.475,2.6493,26.000000709237768,27.020525960422679,0.0,857611.8509383522,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2264943.0365771197,556177.4674341824,0.0 
 08/01  08:00:00,28.3,2.6493,26.000000618138423,29.81976559288872,0.0,1057459.04576914,26.000000000000065,0.0,0.0,0.0,15.0,26.0,0.0,2688285.828668208,669193.6022476012,0.0 
 08/01  08:15:00,28.725,1.22583,26.000000558859314,32.649500313296147,0.0,1120927.603852396,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2740889.5054916564,693121.0617740969,0.0 
 08/01  08:30:00,29.15,1.22583,26.000009200625845,36.39696022835104,0.0,1297276.5887449,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2957317.0516705114,760802.6558969276,0.0 
 08/01  08:45:00,29.575,1.22583,26.00000053852055,38.71350885237252,0.0,1470450.8740133544,26.000000000000055,0.0,0.0,0.0,15.0,26.0,,3223888.39497758,836836.5593968519,0.0 
 08/01  09:00:00,30.0,1.22583,26.00001156303663,42.171231135299077,0.0,1646036.2070373905,26.000000000000065,0.0,0.0,0.0,15.0,26.0,0.0,3377802.439469353,891996.9351575711,0.0 
 08/01  09:15:00,30.425,0.72567,26.00000052898156,44.447868469490327,0.0,1778687.3648430545,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,3523115.3278057195,940783.7563518531,0.0 
 08/01  09:30:00,30.85,0.72567,26.000014511305357,47.452094527738179,0.0,1954070.8997512505,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,3649504.384551861,989978.573499604,0.0 
 08/01  09:45:00,31.275,0.72567,26.000000504025864,49.642448850431069,0.0,2121117.3364053678,25.999999999999984,0.0,0.0,0.0,15.0,26.0,,3838589.9455818969,1050286.3177463054,0.0 
 08/01  10:00:00,31.7,0.72567,26.000017904236793,52.17546300387932,0.0,2279334.7166969289,25.999999999999969,0.0,0.0,0.0,15.0,26.0,0.0,3919642.0196420659,1088588.7275832913,0.0 
 08/01  10:15:00,31.974999999999999,0.72567,26.00000050223255,54.009188001226139,0.0,2429159.1300175378,26.0,0.0,0.0,0.0,15.0,26.0,,4076621.4341329338,1137861.0116467183,0.0 
 08/01  10:30:00,32.25,0.72567,26.000000508782685,55.617872495408537,0.0,2581375.6856425877,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,4253496.140564671,1191180.0761794914,0.0 
 08/01  10:45:00,32.525,0.72567,26.000000513815949,56.75955800929703,0.0,2733000.4352467649,26.0,0.0,0.0,0.0,15.0,26.0,,4434188.65197213,1245168.4148525333,0.0 
 08/01  11:00:00,32.8,0.72567,26.000000699342875,57.40416371181716,0.0,2889055.169081201,26.0,0.0,0.0,0.0,15.0,26.0,0.0,4639398.88084034,1304359.322982837,0.0 
 08/01  11:15:00,32.925,0.72567,26.000000873103575,57.89564250015555,0.0,2970353.196392486,26.0,0.0,0.0,0.0,15.0,26.0,,4727870.848298847,1331103.4675292925,0.0 
 08/01  11:30:00,33.05,0.72567,26.000000579880024,58.511289566271198,0.0,3041800.6990972429,26.0,0.0,0.0,0.0,15.0,26.0,,4778977.251636471,1349642.902985437,0.0 
 08/01  11:45:00,33.175,0.72567,26.000337867279293,59.28499341002971,0.0,3102638.592958387,26.0,0.0,0.0,0.0,15.0,26.0,,4784485.54023286,1358240.884198616,0.0 
 08/01  12:00:00,33.3,0.72567,26.00061858064052,60.141998810116948,0.0,3156089.5035553865,26.0,0.0,0.0,0.0,15.0,26.0,0.0,4773924.249713698,1362986.9747833517,0.0 
 08/01  12:15:00,33.574999999999999,0.72567,26.00082343645441,60.9333420692785,0.0,3245236.94755134,26.0,0.0,0.0,0.0,15.0,26.0,,4834013.217367161,1388230.4497102192,0.0 
 08/01  12:30:00,33.849999999999997,0.72567,26.00096288442955,61.402404297747228,0.0,3343836.3126131829,26.0,0.0,0.0,0.0,15.0,26.0,,4949237.5980047709,1425490.497401293,0.0 
 08/01  12:45:00,34.125,0.72567,26.000977142070196,61.80829093798556,0.0,3451320.676133606,26.0,0.0,0.0,0.0,15.0,26.0,,5071901.258427324,1465014.2037860105,0.0 
 08/01  13:00:00,34.4,0.72567,26.001245135564607,61.821024830763239,0.0,3575208.594381924,26.0,0.0,0.0,0.0,15.0,26.0,0.0,5207999.066985707,1508448.3786829478,0.0 
 08/01  13:15:00,34.55,0.72567,26.00122860148996,61.721746782743348,0.0,3662079.622962869,26.0,0.0,0.0,0.0,15.0,26.0,,5295063.597543229,1536050.2363163245,0.0 
 08/01  13:30:00,34.7,0.72567,26.001164318347454,61.741671426439847,0.0,3752932.5884228807,26.0,0.0,0.0,0.0,15.0,26.0,,5387339.632493317,1564988.058676751,0.0 
 08/01  13:45:00,34.85,0.72567,26.001086013964085,61.892603961429077,0.0,3846254.6447222705,26.0,0.0,0.0,0.0,15.0,26.0,,5489298.956629055,1596094.6637690976,0.0 
 08/01  14:00:00,35.0,0.72567,26.000999116730893,62.111866100240018,0.0,3942698.0376181348,26.0,0.0,0.0,0.0,15.0,26.0,0.0,5597666.069497191,1628729.6044354849,0.0 
 08/01  14:15:00,35.0,0.72567,26.000908444597149,62.22649835585085,0.0,4042215.6389384,26.0,0.0,0.0,0.0,15.0,26.0,,5713472.582430176,1658465.7523359797,0.0 
 08/01  14:30:00,35.0,0.72567,26.000817543612066,62.13975641266708,0.0,4137167.392269356,26.0,0.0,0.0,0.0,15.0,26.0,,5825488.7941371849,1687012.002057451,0.0 
 08/01  14:45:00,35.0,0.72567,26.000503608654605,61.763881268738099,0.0,4211887.557110298,26.0,0.0,0.0,0.0,15.0,26.0,,5913714.116488244,1709405.8908116245,0.0 
 08/01  15:00:00,35.0,0.72567,26.000335695822814,61.03719908768095,0.0,4273638.237818784,26.0,0.0,0.0,0.0,15.0,26.0,0.0,5994428.490650735,1729450.233885957,0.0 
 08/01  15:15:00,35.15,0.72567,26.00022832473033,60.054521389892247,0.0,4356020.571955111,26.0,0.0,0.0,0.0,15.0,26.0,,6099821.140015863,1760528.5131206662,0.0 
 08/01  15:30:00,35.3,0.72567,26.000165524610659,58.91671474550255,0.0,4415718.626211719,26.0,0.0,0.0,0.0,15.0,26.0,,6174166.002987241,1784040.5054051588,0.0 
 08/01  15:45:00,35.45,0.72567,26.000139292574699,57.684460093278477,0.0,4482652.063919273,26.0,0.0,0.0,0.0,15.0,26.0,,6257520.293435935,1809857.6521732698,0.0 
 08/01  16:00:00,35.6,0.72567,26.00013362525521,56.755960391935449,0.0,4544904.798820788,26.0,0.0,0.0,0.0,15.0,26.0,0.0,6336244.321203167,1834526.7411568724,0.0 
 08/01  16:15:00,35.300000000000007,0.8849400000000001,26.000080369119887,55.54627955664482,0.0,4654955.907660642,26.0,0.0,0.0,0.0,15.0,26.0,,6500843.583887265,1863787.4218159707,0.0 
 08/01  16:30:00,35.0,0.8849400000000001,26.00004717983819,54.32604711547445,0.0,4711906.117203166,26.0,0.0,0.0,0.0,15.0,26.0,,6597240.274116516,1875907.3886590559,0.0 
 08/01  16:45:00,34.699999999999999,0.8849400000000001,26.000024165565799,52.86044129536383,0.0,4758935.519726034,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,6684109.900107864,1885335.6340224352,0.0 
 08/01  17:00:00,34.4,0.8849400000000001,26.000007098474279,51.11456370413484,0.0,4783260.676202416,25.999999999999998,0.0,0.0,0.0,15.0,26.0,0.0,6750290.646203547,1889234.2655858407,0.0 
 08/01  17:15:00,34.0,1.6593,26.00276861166126,49.58041550445796,0.0,4807266.922723765,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,6816190.503909398,1888498.4770087416,0.0 
 08/01  17:30:00,33.599999999999997,1.6593,26.000067913732474,48.262240331541558,0.0,4752738.241552332,26.0,0.0,0.0,0.0,15.0,26.0,,6755476.179009244,1860836.684105528,0.0 
 08/01  17:45:00,33.199999999999999,1.6593,26.00009056903082,46.73942464160592,0.0,4633331.755217953,26.0,0.0,0.0,0.0,15.0,26.0,,6596771.119882347,1810068.562003021,0.0 
 08/01  18:00:00,32.8,1.6593,26.000153828712475,45.30818125764043,0.0,4486818.792884469,26.0,0.0,0.0,0.0,15.0,26.0,0.0,6395517.163539392,1750046.5140799196,0.0 
 08/01  18:15:00,32.599999999999997,2.69079,26.00015633147576,43.833150503180387,0.0,4458718.811521657,26.0,0.0,0.0,0.0,15.0,26.0,,6371786.8754763859,1737448.084647045,0.0 
 08/01  18:30:00,32.4,2.69079,26.000178085840014,42.51448148641139,0.0,4332882.591507664,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,6228317.960014053,1696497.437115518,0.0 
 08/01  18:45:00,32.2,2.69079,26.000205007025405,40.77220496516518,0.0,4151141.2644022775,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,6036094.276500828,1643003.988183068,0.0 
 08/01  19:00:00,32.0,2.69079,26.000249619107504,39.21121490252462,0.0,3935675.800233004,25.999999999999998,0.0,0.0,0.0,15.0,26.0,0.0,5807784.953150069,1580498.86141869,0.0 
 08/01  19:15:00,31.75,2.69079,26.00039772920006,37.91851037933419,0.0,3684434.0772232406,26.0,0.0,0.0,0.0,15.0,26.0,,5476247.73807976,1494366.569719393,0.0 
 08/01  19:30:00,31.5,2.69079,26.0004077844795,36.49108615987474,0.0,3402321.207445507,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,5083970.569806804,1394071.5560410382,0.0 
 08/01  19:45:00,31.25,2.69079,26.000521424247656,35.241612040676049,0.0,3214611.215059297,26.0,0.0,0.0,0.0,15.0,26.0,,4818644.240252787,1323980.8062156917,0.0 
 08/01  20:00:00,31.0,2.69079,26.000004976279948,33.98271656164036,0.0,3054289.785148831,26.0,0.0,0.0,0.0,15.0,26.0,0.0,4589984.437852553,1262713.7729111193,0.0 
 08/01  20:15:00,30.6,2.69079,26.000000727123525,33.21307013519649,0.0,2862082.0321708798,26.0,0.0,0.0,0.0,15.0,26.0,,4313748.388060752,1186416.1185276972,0.0 
 08/01  20:30:00,30.2,2.69079,26.000001026621633,32.4442354289986,0.0,2678423.3907488856,26.0,0.0,0.0,0.0,15.0,26.0,,4049575.576419277,1113210.480949728,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,25.99999470873764,31.52185143250432,0.0,2502472.1785698805,26.0,0.0,0.0,0.0,15.0,26.0,,3798567.5962861909,1043274.2360907664,0.0 
 08/01  21:00:00,29.4,2.69079,25.999988126807844,30.792527579895464,0.0,2339809.7139300836,26.0,0.0,0.0,0.0,15.0,26.0,0.0,3570578.278686132,978979.4146833232,0.0 
 08/01  21:15:00,28.849999999999999,3.0,25.999980291946959,30.059172462498855,0.0,2158585.4506310366,26.0,0.0,0.0,0.0,15.0,26.0,,3317675.2808034776,906045.0002280255,0.0 
 08/01  21:30:00,28.299999999999998,3.0,25.999973975495977,29.343348250023927,0.0,1993460.5187794048,26.0,0.0,0.0,0.0,15.0,26.0,,3093020.6756853128,840340.8834135475,0.0 
 08/01  21:45:00,27.75,3.0,25.999969359945909,28.652613885726006,0.0,1840416.2969307267,26.0,0.0,0.0,0.0,15.0,26.0,,2888367.321767736,779957.6185344898,0.0 
 08/01  22:00:00,27.2,3.0,25.99996571430291,27.983217348477738,0.0,1694714.3598059186,26.0,0.0,0.0,0.0,15.0,26.0,0.0,2695539.3540129999,722921.3668614752,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,25.999971710064736,27.3434088001612,0.0,1485673.5530948919,26.0,0.0,0.0,0.0,15.0,26.0,,2394665.3033691586,643408.3326220886,0.0 
 08/01  22:30:00,26.65,2.69079,25.999979461199105,26.71275629383615,0.0,1348281.0728354783,26.0,0.0,0.0,0.0,15.0,26.0,,2197634.007697299,589859.7747363587,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,25.999987590091558,26.070983061190299,0.0,1227705.8175152546,26.0,0.0,0.0,0.0,15.0,26.0,,2018561.5690592332,541199.7843033377,0.0 
