Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/21  12:30:00,31.561000000000005,0.72567,24.00099154767366,50.154726543529438,0.0,3567221.4176357125,24.0,0.0,0.0,0.0,15.0,24.0,,4944433.77226762,1407049.9279096209,0.0 
 08/21  12:45:00,31.703000000000004,0.72567,24.00098294373369,50.72266156540144,0.0,3631969.81136249,24.0,0.0,0.0,0.0,15.0,24.0,,5022278.8682165029,1430227.443770092,0.0 
 08/21  13:00:00,31.845000000000004,0.72567,24.000950737045075,51.05368549690633,0.0,3711855.434925108,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5116019.5538536929,1457496.9055744375,0.0 
 08/21  13:15:00,31.933750000000005,0.72567,24.001253785852965,51.305717029729,0.0,3794570.562610865,24.0,0.0,0.0,0.0,15.0,24.0,,5215561.258311906,1484677.3364408643,0.0 
 08/21  13:30:00,32.0225,0.72567,24.00121833179136,51.475647015875278,0.0,3883598.983710812,24.0,0.0,0.0,0.0,15.0,24.0,,5324064.441469197,1514004.578089161,0.0 
 08/21  13:45:00,32.111250000000008,0.72567,24.001132411632157,51.54588270164625,0.0,3976611.9844817274,24.0,0.0,0.0,0.0,15.0,24.0,,5433173.655582715,1543597.620121611,0.0 
 08/21  14:00:00,32.2,0.72567,24.00103530959949,51.528348847041389,0.0,4072104.168282587,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5544234.2235860549,1573665.5805087658,0.0 
 08/21  14:15:00,32.2,0.72567,24.000945791533984,51.41331981536696,0.0,4158592.436810782,24.0,0.0,0.0,0.0,15.0,24.0,,5644081.039668926,1598351.5975813929,0.0 
 08/21  14:30:00,32.2,0.72567,24.000861390649506,51.195958971739838,0.0,4239705.080722364,24.0,0.0,0.0,0.0,15.0,24.0,,5735637.534177018,1620973.8124624533,0.0 
 08/21  14:45:00,32.2,0.72567,24.000530656412719,50.913245213518099,0.0,4316800.781185269,24.0,0.0,0.0,0.0,15.0,24.0,,5820016.796558044,1641849.4524993995,0.0 
 08/21  15:00:00,32.2,0.72567,24.000500307270874,50.47775750291089,0.0,4388530.500167798,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5900843.423835713,1661684.0726158424,0.0 
 08/21  15:15:00,32.093500000000009,0.72567,24.000468193922218,49.976852888381959,0.0,4458526.12798324,24.0,0.0,0.0,0.0,15.0,24.0,,5977005.48729673,1677152.5400263165,0.0 
 08/21  15:30:00,31.987000000000003,0.72567,24.00029481929129,49.415711122335419,0.0,4505073.488147852,24.0,0.0,0.0,0.0,15.0,24.0,,6027353.469562764,1686209.20187561,0.0 
 08/21  15:45:00,31.8805,0.72567,24.00029147912355,48.65739827954444,0.0,4538186.310406626,24.0,0.0,0.0,0.0,15.0,24.0,,6059441.705068075,1690909.0740606813,0.0 
 08/21  16:00:00,31.774000000000006,0.72567,24.00028974850383,47.858506764578908,0.0,4559245.638235726,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6074962.305101621,1691689.0469521483,0.0 
 08/21  16:15:00,31.632,0.8849400000000001,24.00024242181612,46.97056530924612,0.0,4635021.628569853,24.0,0.0,0.0,0.0,15.0,24.0,,6167914.120156911,1709383.0168120412,0.0 
 08/21  16:30:00,31.490000000000003,0.8849400000000001,24.000182040589374,46.0797536739056,0.0,4647674.563321017,24.0,0.0,0.0,0.0,15.0,24.0,,6182690.168112848,1708493.7907372853,0.0 
 08/21  16:45:00,31.348000000000004,0.8849400000000001,24.00019358848254,44.9582619944651,0.0,4636898.528264689,24.0,0.0,0.0,0.0,15.0,24.0,,6165911.91372816,1700262.0948961878,0.0 
 08/21  17:00:00,31.206000000000004,0.8849400000000001,24.00021137010984,43.838840277004269,0.0,4608758.482081734,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6127527.937130613,1686985.0771029969,0.0 
 08/21  17:15:00,31.0285,1.6593,24.000174941371424,42.656470828744598,0.0,4673656.436657421,24.0,0.0,0.0,0.0,15.0,24.0,,6219566.886851469,1702712.434148089,0.0 
 08/21  17:30:00,30.851000000000004,1.6593,24.000165358610958,41.52682847429191,0.0,4634237.137275113,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6177478.633962312,1687208.735586064,0.0 
 08/21  17:45:00,30.673500000000005,1.6593,24.000190055101198,40.135503253833167,0.0,4564529.058339177,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6098294.130458033,1663104.55354134,0.0 
 08/21  18:00:00,30.496000000000003,1.6593,24.00022675996463,38.81468316929526,0.0,4468821.277982656,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5985761.296106656,1631329.5975219366,0.0 
 08/21  18:15:00,30.229750000000004,2.69079,24.000238304073215,37.471793418593438,0.0,4435880.223237017,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5962093.364785222,1617391.5769861479,0.0 
 08/21  18:30:00,29.963500000000005,2.69079,24.000298408310809,36.1351799365465,0.0,4269490.712164927,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5763479.513947192,1563147.2470130125,0.0 
 08/21  18:45:00,29.697250000000005,2.69079,24.00037545217405,34.7180197968558,0.0,4040088.123108893,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5483598.822303773,1490014.7508777567,0.0 
 08/21  19:00:00,29.431000000000006,2.69079,24.00046250941179,33.33502296828164,0.0,3747912.1973782407,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5123458.012043366,1397756.025797071,0.0 
 08/21  19:15:00,29.235750000000004,2.69079,24.000523995571205,32.07357264672482,0.0,3513117.83803396,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,4840926.448384712,1325039.7550321182,0.0 
 08/21  19:30:00,29.0405,2.69079,24.000007106115818,31.102753170599454,0.0,3348915.3887434925,24.0,0.0,0.0,0.0,15.0,24.0,,4637570.384852357,1271397.6778147978,0.0 
 08/21  19:45:00,28.845250000000005,2.69079,23.999983065793339,30.043425238753345,0.0,3202926.3009595659,24.0,0.0,0.0,0.0,15.0,24.0,,4470315.258692934,1225844.709340337,0.0 
 08/21  20:00:00,28.650000000000003,2.69079,24.0000006097254,29.40833883493505,0.0,3063541.482641062,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4297127.319827281,1179349.4261284956,0.0 
 08/21  20:15:00,28.490250000000004,2.69079,23.999975204599786,28.646793200403324,0.0,2933573.781611829,24.0,0.0,0.0,0.0,15.0,24.0,,4145471.9254923055,1138387.1169841362,0.0 
 08/21  20:30:00,28.330500000000006,2.69079,24.00000066045967,28.250588579741686,0.0,2804176.8914518274,24.0,0.0,0.0,0.0,15.0,24.0,,3981620.5327688136,1094864.4082564249,0.0 
 08/21  20:45:00,28.17075,2.69079,23.99995225891231,27.659149130776787,0.0,2678920.996714357,24.0,0.0,0.0,0.0,15.0,24.0,,3829622.3225805077,1053862.2107967628,0.0 
 08/21  21:00:00,28.011000000000004,2.69079,23.999927751361456,27.29597924904566,0.0,2559752.7756335299,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3691955.732291164,1016044.7643964011,0.0 
 08/21  21:15:00,27.851250000000005,3.0,23.999938271459336,26.959753465252189,0.0,2428711.171319576,24.0,0.0,0.0,0.0,15.0,24.0,,3532868.8600199886,973049.6572272026,0.0 
 08/21  21:30:00,27.691500000000006,3.0,23.99994036312341,26.657689315288214,0.0,2308153.798746803,24.0,0.0,0.0,0.0,15.0,24.0,,3386766.758562951,933191.2803157838,0.0 
 08/21  21:45:00,27.531750000000004,3.0,24.000002949669086,26.386697662410467,0.0,2198851.9879549287,24.0,0.0,0.0,0.0,15.0,24.0,,3251539.737416278,896139.7225224848,0.0 
 08/21  22:00:00,27.372000000000005,3.0,24.00000375760098,26.13931224099053,0.0,2097642.2523780099,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3122666.475109704,860791.4795681551,0.0 
 08/21  22:15:00,27.247750000000005,2.69079,24.00000413809121,25.917382851749808,0.0,1920863.4118585874,24.0,0.0,0.0,0.0,15.0,24.0,,2883423.355305071,798192.7790839252,0.0 
 08/21  22:30:00,27.123500000000005,2.69079,24.000004358511658,25.71654753915736,0.0,1816062.2309099036,24.0,0.0,0.0,0.0,15.0,24.0,,2749035.106186614,761641.1471902585,0.0 
 08/21  22:45:00,26.999250000000005,2.69079,24.000004536220108,25.531337668703509,0.0,1726334.9199530655,24.0,0.0,0.0,0.0,15.0,24.0,,2635838.02704332,730377.0827554362,0.0 
 08/21  23:00:00,26.875000000000005,2.69079,24.000004749440163,25.35803143217983,0.0,1645290.931657581,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2534057.1372124569,701997.4826121022,0.0 
 08/21  23:15:00,26.750750000000005,3.0,24.000004918697518,25.194245129645507,0.0,1538100.7663999743,24.0,0.0,0.0,0.0,15.0,24.0,,2389556.0725117234,662756.0822978452,0.0 
 08/21  23:30:00,26.626500000000005,3.0,24.000004984974109,25.0381408907505,0.0,1454664.9717683544,24.0,0.0,0.0,0.0,15.0,24.0,,2280331.332368484,632441.2409268459,0.0 
 08/21  23:45:00,26.502250000000005,3.0,24.000005081652014,24.888198536944488,0.0,1382325.4031381906,24.0,0.0,0.0,0.0,15.0,24.0,,2186965.243813043,606180.1085419833,0.0 
 08/21  24:00:00,26.378000000000005,3.0,24.000005164232566,24.74322280619289,0.0,1316257.1951134264,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2101568.4366162538,582002.4409145971,0.0 
 08/01  00:15:00,25.85,3.0,26.000003961240887,23.42866575591265,0.0,621493.4446399019,26.0,0.0,0.0,0.0,15.0,26.0,,1104460.2306812702,297469.973222406,0.0 
 08/01  00:30:00,25.6,3.0,26.00000379435193,23.242900095831105,0.0,542602.1172773157,26.0,0.0,0.0,0.0,15.0,26.0,,988227.7523682126,264489.3128158528,0.0 
 08/01  00:45:00,25.35,3.0,26.00000356694959,23.007141761158349,0.0,471511.79748915709,26.0,0.0,0.0,0.0,15.0,26.0,,878648.9821591597,233686.21450490747,0.0 
 08/01  01:00:00,25.1,3.0,26.000003348341939,22.742333979323214,0.0,406623.50513115528,26.0,0.0,0.0,0.0,15.0,26.0,0.0,774168.1180655153,204615.93729990876,0.0 
 08/01  01:15:00,25.050000000000006,2.69079,26.00000308680764,22.46892014428231,0.0,333994.07446321556,26.0,0.0,0.0,0.0,15.0,26.0,,648649.2605459292,171226.51192123546,0.0 
 08/01  01:30:00,25.0,2.69079,26.000002748782746,22.17271134633002,0.0,283939.73130649686,26.0,0.0,0.0,0.0,15.0,26.0,,562727.0907265561,148134.3795264164,0.0 
 08/01  01:45:00,24.949999999999997,2.69079,26.000001453856215,21.92474007505796,0.0,238349.93829765937,26.0,0.0,0.0,0.0,15.0,26.0,,482876.48185028348,126676.91947446675,0.0 
 08/01  02:00:00,24.9,2.69079,25.999989418587235,21.481896974850593,0.0,196198.23469021443,26.0,0.0,0.0,0.0,15.0,26.0,0.0,403987.07948048497,105748.11416202755,0.0 
 08/01  02:15:00,24.824999999999997,3.0,25.999981807362987,21.110812561448165,0.0,174196.52539350099,26.0,0.0,0.0,0.0,15.0,26.0,,367907.05148276736,95685.88640676321,0.0 
 08/01  02:30:00,24.75,3.0,25.99998723960495,20.752003877384863,0.0,140441.6083838925,26.0,0.0,0.0,0.0,15.0,26.0,,304178.61162523066,78680.14091982212,0.0 
 08/01  02:45:00,24.675000000000006,3.0,25.999990269051929,20.418518578186409,0.0,111078.15483372873,26.0,0.0,0.0,0.0,15.0,26.0,,246519.47878199153,63412.24160306965,0.0 
 08/01  03:00:00,24.6,3.0,24.828181914989693,20.179060633111836,0.0,1051346.5923864092,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,2598824.3421401234,545641.6457256372,0.0 
 08/01  03:15:00,24.550000000000006,2.69079,25.306769040112738,19.936003607202595,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  03:30:00,24.5,2.69079,25.642416950521999,19.56617264504556,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  03:45:00,24.449999999999997,2.69079,25.811330111031169,19.289811023305285,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:00:00,24.4,2.69079,25.843341264629549,19.08051475271219,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  04:15:00,24.4,3.0,25.82667774754482,18.893909346567339,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:30:00,24.4,3.0,25.79935666910008,18.724022877225374,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  04:45:00,24.4,3.0,25.770251534087035,18.579289120160447,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:00:00,24.4,3.0,25.73880283848519,18.46004220525922,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  05:15:00,24.275,2.69079,25.706839687744055,18.348803115367067,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:30:00,24.15,2.69079,25.67224242177824,18.23550678321087,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  05:45:00,24.025,2.69079,25.63279223750359,18.11810503225299,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:00:00,23.9,2.69079,24.95536007633129,18.143644151849139,0.0,776470.0777678125,25.0,0.0,0.0,0.0,15.0,25.0,0.0,2335699.2020964354,498374.1352696944,0.0 
 08/01  06:15:00,24.174999999999998,3.0,25.00498388885473,18.435994159192285,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  06:30:00,24.45,3.0,25.000032299930195,18.967847664321984,0.0,550598.7311313638,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,1467259.9035163399,355130.2489088021,0.0 
 08/01  06:45:00,24.725,3.0,25.430669178750106,19.721967145323697,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  07:00:00,25.0,3.0,25.753343600974323,20.995172088724364,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0 
 08/01  07:15:00,25.825,2.6493,25.957946873370614,22.521530718303305,0.0,273139.7058329773,26.0,0.0,0.0,0.0,15.0,26.0,,689959.098434961,170871.13558309308,0.0 
 08/01  07:30:00,26.65,2.6493,25.99999090590679,24.557995405729455,0.0,574123.0212217165,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,1432844.8043033959,357288.6476628511,0.0 
 08/01  07:45:00,27.475,2.6493,26.00000069833193,27.008519671091496,0.0,769116.7896967762,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,1882232.1856147294,475553.0451108776,0.0 
 08/01  08:00:00,28.3,2.6493,26.00000064021227,29.814766175480579,0.0,976885.7002409645,26.000000000000065,0.0,0.0,0.0,15.0,26.0,0.0,2329956.9709087705,594246.1022542403,0.0 
 08/01  08:15:00,28.725,1.22583,26.00000058205145,32.6089776880075,0.0,1049595.3575708422,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,2434057.234789332,628130.7461932747,0.0 
 08/01  08:30:00,29.15,1.22583,25.14232352773453,36.39205522056834,0.0,2393610.3679899077,24.99999999999999,0.0,0.0,0.0,15.0,25.0,,5364151.189993514,1303092.9000627748,0.0 
 08/01  08:45:00,29.575,1.22583,25.894273676890234,38.72382888840224,0.0,1009063.2197316152,26.000000000000055,0.0,0.0,0.0,15.0,26.0,,2085398.8824356122,553068.2838631938,0.0 
 08/01  09:00:00,30.0,1.22583,25.99988579058821,42.16060450433576,0.0,1462032.5586646745,26.000000000000065,0.0,0.0,0.0,15.0,26.0,0.0,2905446.5855691225,782948.9064576114,0.0 
 08/01  09:15:00,30.425,0.72567,26.000000401677803,44.44698408759052,0.0,1658523.4005500298,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,3208771.548588787,868636.4318399327,0.0 
 08/01  09:30:00,30.85,0.72567,26.00001194985162,47.44260112484372,0.0,1858596.3994575772,26.000000000000005,0.0,0.0,0.0,15.0,26.0,,3427115.1692019149,937947.6640303187,0.0 
 08/01  09:45:00,31.275,0.72567,26.00000053183653,49.63517267145291,0.0,2043729.8106901108,25.999999999999984,0.0,0.0,0.0,15.0,26.0,,3665387.0050455408,1009586.0815895582,0.0 
 08/01  10:00:00,31.7,0.72567,24.943876502504638,52.16716271851275,0.0,4085832.5461444805,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,7215747.675966484,1862775.2422258596,0.0 
 08/01  10:15:00,31.974999999999999,0.72567,25.90301250347866,54.00130162262538,0.0,1772075.0998340727,26.0,0.0,0.0,0.0,15.0,26.0,,2912099.1229174637,818159.1272391073,0.0 
 08/01  10:30:00,32.25,0.72567,25.9998365258442,55.61002423932692,0.0,2153915.3528202197,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,3513235.108006847,1001017.8271617993,0.0 
 08/01  10:45:00,32.525,0.72567,25.999999460007847,56.75191687105174,0.0,2536322.17195758,26.0,0.0,0.0,0.0,15.0,26.0,,4094122.5658832087,1161877.982003957,0.0 
 08/01  11:00:00,32.8,0.72567,25.25530395680513,57.39653773342286,0.0,3950961.104072676,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,6579192.881114852,1765034.303753322,0.0 
 08/01  11:15:00,32.925,0.72567,25.977672157802304,58.01707523991703,0.0,2309070.8177400606,26.0,0.0,0.0,0.0,15.0,26.0,,3551527.8172044365,979744.2524448471,0.0 
 08/01  11:30:00,33.05,0.72567,25.999639214543746,58.50109705293376,0.0,2869942.0733566286,26.0,0.0,0.0,0.0,15.0,26.0,,4415914.92429025,1262990.867538957,0.0 
 08/01  11:45:00,33.175,0.72567,25.272477124849048,59.21433631726875,0.0,4159214.6618596527,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,6611436.71569833,1797818.4684193568,0.0 
 08/01  12:00:00,33.3,0.72567,25.998757955368626,60.06245166647706,0.0,2619402.555152704,26.0,0.0,0.0,0.0,15.0,26.0,0.0,3942377.3199849894,1118354.1185830627,0.0 
 08/01  12:15:00,33.574999999999999,0.72567,25.223210463929026,60.83340476695546,0.0,4145772.8692833038,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,6475522.688869731,1784790.375670537,0.0 
 08/01  12:30:00,33.849999999999997,0.72567,26.03247597976108,61.49422656710514,0.0,2595347.040424987,26.0,0.0,0.0,0.0,15.0,26.0,,3781167.4367174699,1066385.3158937076,0.0 
 08/01  12:45:00,34.125,0.72567,25.312203179122979,61.706220775699609,0.0,4475204.728467319,25.0,0.0,0.0,0.0,15.0,25.0,,6841277.24113305,1893949.7637160214,0.0 
 08/01  13:00:00,34.4,0.72567,25.992182388056397,61.734310880218789,0.0,3021220.656162666,26.0,0.0,0.0,0.0,15.0,26.0,0.0,4361287.571634826,1280009.2145783122,0.0 
 08/01  13:15:00,34.55,0.72567,26.000852431693386,61.70456772216604,0.0,3908801.0780396258,26.0,0.0,0.0,0.0,15.0,26.0,,5661328.960746593,1626097.3021577872,0.0 
 08/01  13:30:00,34.7,0.72567,25.442402319170648,61.74439535031222,0.0,4528580.753268577,25.0,0.0,0.0,0.0,15.0,25.0,,6787787.548394641,1903920.1718683737,0.0 
 08/01  13:45:00,34.85,0.72567,25.98560978134134,61.88529536333299,0.0,3284743.120795673,26.0,0.0,0.0,0.0,15.0,26.0,,4649369.862259035,1360818.1075028494,0.0 
 08/01  14:00:00,35.0,0.72567,25.72953298659259,62.099462481497479,0.0,4657463.974009564,25.0,0.0,0.0,0.0,15.0,25.0,0.0,6751356.718130676,1908307.2563089804,0.0 
 08/01  14:15:00,35.0,0.72567,25.456596982182533,62.1815104305987,0.0,4631527.482283177,24.0,0.0,0.0,0.0,15.0,24.0,,6709152.168230238,1904282.966207131,0.0 
 08/01  14:30:00,35.0,0.72567,25.32436267438559,62.11380280024925,0.0,4653986.312819074,25.0,0.0,0.0,0.0,15.0,25.0,,6671362.640781827,1900631.7558959048,0.0 
 08/01  14:45:00,35.0,0.72567,25.33119706806366,61.750898097591228,0.0,4685045.169279291,25.0,0.0,0.0,0.0,15.0,25.0,,6657065.317989838,1899237.7289365323,0.0 
 08/01  15:00:00,35.0,0.72567,25.31309348636453,61.02364180197438,0.0,4698352.2218498629,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,6646871.317011321,1898239.5900486834,0.0 
 08/01  15:15:00,35.15,0.72567,25.32472561181207,60.042171481143487,0.0,4712279.2327542039,25.0,0.0,0.0,0.0,15.0,25.0,,6628913.64745265,1900354.9707800274,0.0 
 08/01  15:30:00,35.3,0.72567,26.050401810535815,58.90412588339881,0.0,3582166.7486015425,26.0,0.0,0.0,0.0,15.0,26.0,,4928189.943975667,1439016.8117623346,0.0 
 08/01  15:45:00,35.45,0.72567,26.00080336522697,57.671521564839917,0.0,4096312.814096948,26.0,0.0,0.0,0.0,15.0,26.0,,5705184.126378909,1673936.772889492,0.0 
 08/01  16:00:00,35.6,0.72567,25.762933580293507,56.74259303187704,0.0,4726933.078238678,25.0,0.0,0.0,0.0,15.0,25.0,0.0,6666161.737493428,1915740.3143724288,0.0 
 08/01  16:15:00,35.300000000000007,0.8849400000000001,25.685867933477029,55.53229400558077,0.0,4737559.695148184,24.0,0.0,0.0,0.0,15.0,24.0,,6672190.355252696,1908503.6753216303,0.0 
 08/01  16:30:00,35.0,0.8849400000000001,25.7170842878174,54.3116608282279,0.0,4759012.222723422,25.0,0.0,0.0,0.0,15.0,25.0,,6694268.607264802,1902851.2387523198,0.0 
 08/01  16:45:00,34.699999999999999,0.8849400000000001,25.748588407432384,52.84573173961368,0.0,4771152.02503494,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6721122.110341645,1897656.2155109649,0.0 
 08/01  17:00:00,34.4,0.8849400000000001,26.01748346762252,51.0995516116611,0.0,4410196.2443293449,25.999999999999998,0.0,0.0,0.0,15.0,26.0,0.0,6195307.669298088,1754474.531793766,0.0 
 08/01  17:15:00,34.0,1.6593,26.00020975552177,49.565263078782979,0.0,4606240.433067166,25.999999999999998,0.0,0.0,0.0,15.0,26.0,,6543900.157131739,1825167.8638828546,0.0 
 08/01  17:30:00,33.599999999999997,1.6593,26.000094886309016,48.24711742243491,0.0,4600907.277712641,26.0,0.0,0.0,0.0,15.0,26.0,,6558365.381859105,1814232.3728692518,0.0 
 08/01  17:45:00,33.199999999999999,1.6593,25.860471246321525,46.72423555825205,0.0,4781421.81443762,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6872214.742933562,1873061.9213923468,0.0 
 08/01  18:00:00,32.8,1.6593,25.708751102414408,45.2930766867272,0.0,4775914.3873129519,25.0,0.0,0.0,0.0,15.0,25.0,0.0,6879124.636757003,1863548.350456346,0.0 
 08/01  18:15:00,32.599999999999997,2.69079,26.014036355270116,43.81820813858661,0.0,4131255.378446981,26.0,0.0,0.0,0.0,15.0,26.0,,5871408.526974106,1615309.9344031728,0.0 
 08/01  18:30:00,32.4,2.69079,25.685160494636194,42.49951578058397,0.0,4763779.539498709,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6916850.258917866,1856753.9295186084,0.0 
 08/01  18:45:00,32.2,2.69079,25.447320900064605,40.75855390574,0.0,4709859.778366584,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6913983.085055321,1851505.799485553,0.0 
 08/01  19:00:00,32.0,2.69079,26.02914269401475,39.19790922649042,0.0,3386827.4558242207,25.999999999999998,0.0,0.0,0.0,15.0,26.0,0.0,4936577.197309328,1339189.5479789417,0.0 
 08/01  19:15:00,31.75,2.69079,25.359890444241658,37.91246511102859,0.0,4619116.693711814,25.0,0.0,0.0,0.0,15.0,25.0,,6985684.280702196,1846303.4102569274,0.0 
 08/01  19:30:00,31.5,2.69079,25.081715815121116,36.478893615607777,0.0,4429010.2071401369,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6699593.9090973,1780102.4319397242,0.0 
 08/01  19:45:00,31.25,2.69079,25.943573218699194,35.230114984647538,0.0,2463919.322269549,26.0,0.0,0.0,0.0,15.0,26.0,,3618975.3364126116,1004892.6985932246,0.0 
 08/01  20:00:00,31.0,2.69079,24.97477764605535,33.97044255916478,0.0,4519641.513700838,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,7026319.637298743,1831070.1130084447,0.0 
 08/01  20:15:00,30.6,2.69079,25.940343723446366,33.201077771498948,0.0,2057999.5975700897,26.0,0.0,0.0,0.0,15.0,26.0,,3056095.5856175918,847116.156316682,0.0 
 08/01  20:30:00,30.2,2.69079,25.999364505941839,32.43208372016967,0.0,2109135.0287633489,26.0,0.0,0.0,0.0,15.0,26.0,,3168250.6353445777,890933.2197800062,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,25.999959140345525,31.508587071727037,0.0,2214665.0650518035,26.0,0.0,0.0,0.0,15.0,26.0,,3371087.1776684096,937423.6204016572,0.0 
 08/01  21:00:00,29.4,2.69079,25.140200514310558,30.77836022669119,0.0,3367936.0210184718,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,5400158.736375459,1403233.832590403,0.0 
 08/01  21:15:00,28.849999999999999,3.0,25.915092435209027,30.043978649617715,0.0,1560347.4654773018,26.0,0.0,0.0,0.0,15.0,26.0,,2369289.5317414884,642285.7183552063,0.0 
 08/01  21:30:00,28.299999999999998,3.0,25.99901921443774,29.327173746086836,0.0,1669760.9387469514,26.0,0.0,0.0,0.0,15.0,26.0,,2584613.446705697,713873.8217692562,0.0 
 08/01  21:45:00,27.75,3.0,25.999938183136178,28.63568574099326,0.0,1643858.387053545,26.0,0.0,0.0,0.0,15.0,26.0,,2594337.29250279,706366.3687601499,0.0 
 08/01  22:00:00,27.2,3.0,25.99995757816819,27.96576524081745,0.0,1540953.3211725625,26.0,0.0,0.0,0.0,15.0,26.0,0.0,2475746.8747532537,667343.86820035,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,25.999969723969128,27.325476377733936,0.0,1364141.2760306323,26.0,0.0,0.0,0.0,15.0,26.0,,2226526.694668202,600016.1823033034,0.0 
 08/01  22:30:00,26.65,2.69079,25.999978728546688,26.694392808427158,0.0,1250523.272040103,26.0,0.0,0.0,0.0,15.0,26.0,,2066907.25215977,555595.4990160356,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,25.99998751691639,26.052309918724377,0.0,1147438.404851079,26.0,0.0,0.0,0.0,15.0,26.0,,1914415.1509202826,513512.45620115697,0.0 
